,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
265,0.496473265731854,0.04333953503769583,0.4948069091191358,0.05284079036569604,0.49883203629099887,0.04128902465673837,0.5043402277392277,0.04919461012145573,0.5050257573048004,0.04417890434043367,0.49685477908208264,0.06789413510640048,0.4973090806136691,0.06865854857016912,0.4989236307747544,0.08319119498034942,0.5021553198269103,0.10115629325648323,0.49215127991104834,0.10818802379348155,0.48653130350259305,0.20302324877299086
266,0.4971941800682434,0.0430901646556509,0.4948055747794425,0.05269373584416763,0.49883275087000034,0.04115922484984808,0.5043344875131843,0.049028075552078415,0.5050241827401458,0.044123957577460696,0.4968672981167862,0.06783104646567528,0.49730083524684754,0.06863604274428822,0.49891395087665735,0.08317109865054494,0.5021705201451848,0.10113028980572392,0.4921635230339069,0.10813990620263077,0.4865671099037811,0.2029717429808028
267,0.49861829029413257,0.04284487348827902,0.4948040803326259,0.05255052043375199,0.498833275227891,0.0410327698363852,0.5043289631563193,0.04886545697560856,0.5050228826073707,0.04407147672312681,0.49688503268295187,0.06777064318569434,0.49729261627897037,0.06861515405847485,0.4989043161095943,0.08315206721608714,0.5021856736955115,0.10110446073715852,0.4921757479884472,0.10809195691008586,0.4866027982592866,0.20291966178355553
268,0.4976816829318659,0.04260365383397704,0.4948025406852287,0.05241108253990037,0.49883390430873165,0.04090960562315678,0.5043234606517026,0.048706698713955575,0.5050217791580451,0.0440213964950044,0.49681494117022534,0.0677128484054219,0.4972844991671021,0.06859581725113652,0.4988946626037432,0.0831340488005576,0.5022007869718765,0.10107880048633532,0.49218798260028546,0.10804416566371466,0.48663833191049366,0.20286702923186842
269,0.4965935201705711,0.04236644030386593,0.49480115811499226,0.052275360613597624,0.498834779099738,0.0407896782609872,0.5043177729735139,0.04855174504259806,0.5050206558841349,0.04397365232879464,0.49689366691540593,0.06765758659297301,0.49727649808791574,0.06857796888153078,0.4988849800099583,0.08311699324215263,0.5022158536891005,0.10105330410066359,0.49220015090341473,0.10799652303463539,0.48667368472686995,0.20281386849312466
270,0.4977018776284035,0.042133224595628696,0.4947997854226126,0.05214329316950476,0.49883572713962604,0.040672933857897525,0.5043121095327444,0.048400540201229615,0.5050193404539302,0.043928180404986236,0.49679016918229313,0.06760478353063612,0.4972685615711942,0.06856154730027744,0.49887531481145864,0.08310085205649885,0.5022308581026136,0.10102796719584342,0.49221223561256267,0.10794902037184337,0.48670885647955076,0.20276020187136595
271,0.4984152735144139,0.04190394519279578,0.4947982687863744,0.052014818804281035,0.49883649735588026,0.04055931859308101,0.5043066286336481,0.04825302840549574,0.505017837685576,0.04388491767529511,0.4968749359021221,0.06755436630365518,0.49726061333752314,0.06854649262032085,0.49886572737979096,0.08308557840009011,0.5022457811520538,0.10100278591398683,0.4922243061948835,0.10790164975821742,0.48674387057248053,0.2027060508279686
272,0.4972172974593837,0.041678587151495035,0.4947967797749965,0.05188987621521954,0.4988370752045172,0.040448778731978816,0.5043011082627147,0.04810915385987656,0.5050163102691276,0.04384380188881814,0.4967887074186301,0.06750626330397717,0.4972526063330965,0.06853274668804066,0.498856241426551,0.0830711270346241,0.5022606070425034,0.10097775688397052,0.492236365546654,0.10785440396881704,0.4867787568827732,0.20265143600260452
273,0.4969188809801381,0.041457098263436715,0.4947954164567324,0.05176840421969166,0.4988376820046399,0.040341260642491286,0.504295445121503,0.04796886077105191,0.5050149347372367,0.04380477161655342,0.49683949830995955,0.06746040423201005,0.49724455185799976,0.06852025305405418,0.4988468276832628,0.08305745429178843,0.5022753280330247,0.10095287718427925,0.49224834616508084,0.10780727643161228,0.4868135319066532,0.2025963772343004
274,0.49810300080888825,0.04123945227707309,0.49479399459475004,0.05165034177538649,0.4988384795751777,0.04023671081197732,0.5042898663016833,0.04783209336148993,0.50501375850144,0.043767766274173774,0.4967971367210122,0.06741672010350307,0.497236506156945,0.06850895694355752,0.4988374323759103,0.08304451803767193,0.5022899460945011,0.10092814430801315,0.49226025206356655,0.10776026118991915,0.48684818927227463,0.20254089358295277
275,0.4979836544375389,0.04102560933689923,0.4947924761582511,0.051535628000955576,0.49883937112826,0.04013507586459761,0.504284415499675,0.04769879588360454,0.50501267315057,0.04373272614406886,0.4968005525507953,0.06737514324842415,0.4972285274842302,0.0684988052263261,0.49882802343170873,0.08303227763649466,0.5023044712498255,0.10090355612951028,0.49227214122218815,0.10771335286590498,0.48688270588051097,0.20248500335150182
276,0.4969523485646242,0.04081553082637023,0.49479104278520186,0.051424202197075226,0.4988401446979849,0.04003630257872985,0.5042788732355136,0.047568912634672535,0.5050115161101854,0.04369959239656418,0.49680443575132344,0.0673356073091941,0.49722063574766356,0.06848974638641918,0.4988186149123237,0.08302069391415395,0.5023189174214994,0.10087911087244134,0.49228399832080205,0.10766654662536042,0.48691705832535176,0.20242872410835258
277,0.49745217093376237,0.04060918772280365,0.49478967392335216,0.05131600386810165,0.49884075340899414,0.039940337904363195,0.5042732580407457,0.04744238797233854,0.505010207613258,0.04366830710935682,0.49676596605706985,0.0672980472344009,0.49721280227369014,0.06848173049154886,0.498809251323628,0.08300972912216967,0.5023332973191128,0.10085480707973145,0.4922957712399112,0.10761983814433951,0.48695123804637125,0.20237207270962698
278,0.498193945793055,0.04040653321938613,0.4947882096427207,0.05121097274396572,0.498841362856208,0.039847128980527446,0.5042677676273746,0.04731916633054764,0.5050088084734264,0.0436388132852809,0.49680604876517237,0.06726239927125392,0.49720497405200587,0.06847470916226747,0.4987999681035733,0.08299934690201496,0.5023476181642201,0.10083064358557059,0.49230748094944826,0.10757322357774671,0.4869852555009327,0.20231506532148497
279,0.49742873295829093,0.04020754243080516,0.49478672302336674,0.051109048801798514,0.4988421195762292,0.03975662315288464,0.5042623262400148,0.047199192235855586,0.5050074579324986,0.04361105486922395,0.49673735171965333,0.06722860095950259,0.4971971125915217,0.06846863554130866,0.49879076299681674,0.08298951224953027,0.5023618796919299,0.10080661948920996,0.4923191688073495,0.10752669952929525,0.48701913161994237,0.2022577174429754
280,0.4970965603669979,0.040012168628565915,0.4947853351877842,0.05101017228730182,0.49884296129076655,0.03966876799161736,0.5042567754843559,0.04708241032407883,0.5050062524968996,0.043584976764088575,0.49680266170678655,0.06719659112357715,0.4971892191467951,0.06846346426329007,0.49878160116625814,0.08298019147953663,0.5023760749446549,0.10078273412999615,0.4923308060224317,0.10748026302236825,0.4870528832308016,0.20220004392927463
281,0.49795149950008943,0.03982038238185952,0.49478393472346793,0.05091428373608482,0.4988437153097543,0.03958351130971579,0.504251237569524,0.046968765357350936,0.5050051703745072,0.043560524845170805,0.49671239227770275,0.06716630986898008,0.4971813299898837,0.06845915142468817,0.49877244692992945,0.08297135219112683,0.5023901933085575,0.10075898706348696,0.4923423589737597,0.10743391147194108,0.4870865124574379,0.20214205901466506
282,0.49783616933889957,0.039632144360610126,0.4947824528450442,0.050821323994899734,0.49884433546292534,0.039500801181606905,0.5042458162794979,0.046858202241684445,0.5050041000354341,0.04353764597302849,0.4967976338640445,0.06713769857435266,0.4971734876509047,0.06845565455380925,0.498763293375583,0.08296296323377952,0.5024042245126032,0.10073537803893609,0.4923538588180722,0.10738764265796302,0.48712000662484767,0.20208377633490407
283,0.4971204663703867,0.03944741618224454,0.49478101879587727,0.05073123424270911,0.49884495307069476,0.039420585961893184,0.5042403616487395,0.0467506660448557,0.5050029405392601,0.04351628800516994,0.4966870756213669,0.06711069988843024,0.4971657103686401,0.06845293258051528,0.4987541653258508,0.08295499467387309,0.5024181621196963,0.10071190697835893,0.49236532748921236,0.10734145470021758,0.4871533478145418,0.202025208949185
284,0.49761527772388814,0.03926616616676887,0.49477964316754924,0.0506439560117801,0.4988456867907383,0.03934281430396457,0.5042348348856397,0.046646102014254336,0.5050016844076807,0.04349639980634133,0.4967954270627655,0.06708525772079196,0.4971579814033123,0.06845094580568113,0.4987450955647933,0.08294741776114523,0.5024320053543139,0.1006885739570119,0.49237672969664503,0.10729534603433435,0.48718652504206195,0.20196636936192222
285,0.4979903916915513,0.03908835108317296,0.49477820337151307,0.050559431208881414,0.498846484083227,0.039267435178431516,0.5042293896364357,0.04654445559465395,0.5050004155609562,0.04347793125715757,0.49665646844697986,0.06706131723916663,0.4971502639975524,0.06844965587058051,0.4987360966085075,0.08294020489511533,0.5024457587884977,0.10066537918499946,0.49238805116750894,0.107249315388783,0.48721954087843294,0.2019072695442694
286,0.49732174308969584,0.03891393948928535,0.49477674312309405,0.05047760213637173,0.4988472064345714,0.03919439789148717,0.5042239994279601,0.04644567244623512,0.5049992311084578,0.04346083326133662,0.49680165402205106,0.06703882486002186,0.4971425290853758,0.06844902572642471,0.49872715201552587,0.08293332959183251,0.5024594302047235,0.10064232298993389,0.4923993252777357,0.10720336176298742,0.4872524085839548,0.20184792095520615
287,0.4973938279348043,0.03874289171273632,0.4947753553019864,0.05039841151303363,0.4988478248629571,0.039123652103269534,0.5042185343206889,0.04634969846307935,0.5049981588254857,0.043445057751858224,0.4966138609222234,0.06701772824888115,0.49713477496645714,0.06844901960415924,0.4987182327348042,0.0829267664512294,0.502473027564244,0.10061940580070422,0.49241055541240447,0.10715748440661964,0.48728514239174114,0.20178833456220852
288,0.4979594910603608,0.038575169990348386,0.49477395711250466,0.050321802494662754,0.4988484503086299,0.039055147846202745,0.5042130753551147,0.046256479791972074,0.5049971400288501,0.04343055769605984,0.49682474090460954,0.06699797631412455,0.49712702577772655,0.06844960298456121,0.4987093225480993,0.08292049112510576,0.502486556220781,0.10059662813226576,0.49242170877667407,0.10711168279979784,0.4873177479692998,0.20172852086154283
289,0.49752129458059136,0.03841074049363693,0.4947725023812167,0.05024771869431965,0.49884916918608174,0.038988835543241854,0.504207705344316,0.046165962851199706,0.504996086811756,0.04341728709957383,0.4965482382897334,0.06697951921776109,0.4971193118316102,0.06845074256866614,0.49870043043088796,0.08291448028564632,0.502500017312046,0.10057399057125194,0.49243278884861463,0.10706595663390456,0.4873502194266084,0.20166848989806396
290,0.4973113295606418,0.03824956198637542,0.49477108942677994,0.05017610420208032,0.49884992585340776,0.03892466602587794,0.5042023116059566,0.046078094349166064,0.5049949589819425,0.043405201008955965,0.4968794137626997,0.06696230838376269,0.49711164743562314,0.0684524062484519,0.49869158056740015,0.08290871159442945,0.5025134077653706,0.1005514937624327,0.4924438230606694,0.107020305793188,0.48738254431299816,0.2016082512844281
291,0.4978632656460001,0.03809159986940434,0.4947697122769635,0.05010690360426249,0.49885061198404174,0.038862590551720776,0.5041968726935437,0.045992821302843004,0.5049937938374417,0.04339425551280125,0.49643979303477037,0.0669462965427299,0.4971040221628069,0.06845456307762192,0.4986827904084992,0.08290316367193828,0.5025267217673768,0.10052913839634038,0.49245479954928184,0.1069747303376266,0.4874147125595508,0.20154781421987528
292,0.4976494815906546,0.037936816634254064,0.49476828431568043,0.05004006200217938,0.498851222557615,0.038802560821551285,0.5041915030062191,0.04591009105610093,0.5049926675409735,0.04338440774138185,0.4969919364179515,0.06693143779233825,0.4970964105503355,0.06845718324241043,0.4986740564106168,0.08289781606752766,0.5025399530699249,0.10050692519825395,0.49246569485680375,0.10692923048724047,0.4874467230383126,0.201487187508824
293,0.49731368949846205,0.037785172774536906,0.4947668560798645,0.049975525030426855,0.4988518542568361,0.03874452899587713,0.5041861644137464,0.04582985129785599,0.504991626856757,0.043375615865112384,0.49625521949616114,0.06691768774635636,0.4970887916335543,0.06846023803246491,0.49866535890349684,0.08289264922971962,0.502553097270057,0.10048485491824918,0.49247652462672825,0.10688380660746973,0.4874785835593013,0.2014263795792587
294,0.49777659607567787,0.03763663352374646,0.4947654802468687,0.04991323887472489,0.49885256029704167,0.038688447711064056,0.5041807721942472,0.045752050079951694,0.5049906520249801,0.04336783909201241,0.4972002881057835,0.06690500374657037,0.49708116346429626,0.06846369981187901,0.4986566802688028,0.08288764447678872,0.5025661532597873,0.10046292832183044,0.4924873046269661,0.10683845919512425,0.4875103048844321,0.2013653985005967
295,0.49770818851595705,0.03749115977978656,0.4947640823543624,0.04985315028930715,0.49885327855406975,0.03863427009507649,0.5041754068981308,0.04567663583484568,0.5049896797918064,0.043361037664110536,0.4959623290214946,0.06689334522864782,0.49707354266870507,0.06846754199044963,0.4986480197355044,0.08288278396782592,0.5025791233743854,0.10044114618100979,0.49249801508275903,0.10679318886481484,0.4875418933016568,0.2013042520007428
296,0.4973476200653311,0.037348713429989085,0.49476265543343845,0.04979520661369885,0.4988539299487873,0.03858194978285439,0.5041701021784812,0.045603557393210106,0.5049886616040851,0.043355172852783695,0.49750280454635065,0.0668826740173858,0.49706595069421206,0.0684717389952942,0.49863939239520644,0.08287805067454936,0.5025920122740843,0.10041950926605017,0.49250864620771206,0.10674799633609484,0.4875733468678984,0.20124294748231347
297,0.4977250451216897,0.03720925865860269,0.4947612714426463,0.04973935578869236,0.4988545331150273,0.03853144093132065,0.5041647654137308,0.04553276400134679,0.504987603910537,0.04335020695310281,0.4956530897215081,0.06687295416892752,0.49705839780888195,0.06847626624294559,0.49863081463473746,0.0828734283539209,0.5026048250737851,0.1003980183379868,0.4925192175293771,0.10670288242141898,0.4876046575086046,0.20118149203820918
298,0.4977203558975142,0.03707275614987519,0.49475989546048116,0.049685546371511964,0.4988551690531462,0.038482698233912774,0.504159418950259,0.04546420533824071,0.50498655748542,0.043346103277235565,0.49764127863637336,0.06686415005265209,0.49705087659969105,0.068481100111894,0.4986222897326455,0.08286890152139073,0.5026175654772731,0.10037667414178589,0.49252973064694033,0.10665784801479379,0.4876358170471653,0.2011198924666951
299,0.49738455698126083,0.03693916822501457,0.49475848213539725,0.04963372755028538,0.49885585853363035,0.03843567693448324,0.5041541345215819,0.04539783153227544,0.504985569533019,0.043342826147005194,0.4957792600781854,0.06685622237442085,0.49704336887187117,0.06848621791546596,0.4986138061019922,0.08286445542462345,0.5026302345950182,0.10035547740003195,0.49254016599618744,0.10661289408102867,0.487666822783514,0.2010581552860376
300,0.49770784863503525,0.03680845831834,0.49475709044065397,0.049583849157928614,0.4988565371191207,0.03839033284050812,0.5041488489078068,0.04533359317766477,0.5049846432704677,0.04334034088563302,0.4971101769226367,0.06684912525646959,0.4970358597864651,0.0684915978750085,0.49860534862130235,0.08286007601775167,0.5026428308072731,0.10033442880722272,0.4925505270766371,0.10656802164566559,0.4876976789030123,0.20099628674867628
301,0.4977045800840872,0.03668058733495399,0.4947557264158955,0.049535861685526345,0.49885715655636714,0.03834662233564506,0.5041435354187956,0.045271441350387444,0.5049837392633152,0.04333861380843478,0.4965760427309294,0.06684281084482147,0.4970283482945529,0.06849721909341097,0.4985969120295274,0.08285574993623741,0.502655350628099,0.10031352902475077,0.4925608294194473,0.10652323178566148,0.48772839308564,0.2009342928549046
302,0.4974171237082188,0.036555517478971525,0.49475433266480623,0.04948971629518498,0.4988577540328997,0.0383045023916791,0.5041382686732924,0.045211327623387886,0.5049828135897813,0.04333761221233657,0.4962175504060077,0.06683723862153391,0.49702084656903633,0.06850306152896214,0.4985885045122786,0.08285146447229187,0.502667790173617,0.10029277867650044,0.49257106364752584,0.10647852562074443,0.48775897100144255,0.20087217936602828
303,0.497715100737682,0.036433211833057505,0.49475293950476645,0.04944536483213896,0.49885838999846616,0.038263930579866476,0.5041330257180875,0.04515320408117176,0.5049818564109058,0.04333730436455486,0.4972528190689571,0.06683237830288528,0.49701336984701777,0.06850910596953873,0.4985801392439624,0.08284720755077617,0.5026801466512922,0.10027217834492591,0.4925812176911439,0.10643390430530077,0.48778941265478554,0.20080995181695238
304,0.4976702117025599,0.03631363164361847,0.4947515802475967,0.04940275983589659,0.49885905686247917,0.03822486508167279,0.5041277533768712,0.045097023334069196,0.5049808973835387,0.04333765949081923,0.4958909156711711,0.06682820322649709,0.4970059249910739,0.068515334007205,0.49857182237306713,0.082842967705652,0.5026924193263809,0.10025172856753138,0.4925913032117455,0.10638936902073247,0.4878197129663479,0.20074761552816425
305,0.49745043512795023,0.036196738804892915,0.4947502060795822,0.04936185455046983,0.4988596962349013,0.03818726469884926,0.5041225079283383,0.04504273853214192,0.5049799761522549,0.04333864776303009,0.4970899074256655,0.06682468209517366,0.4969985062359934,0.06852172801332826,0.4985635482518447,0.08283873405711834,0.502704609659311,0.10023142983374622,0.49260132629755615,0.10634492096832189,0.48784986582445705,0.20068517561715002
306,0.49773375108267354,0.03608249622930802,0.49474881859619035,0.04932260293386048,0.4988602902914159,0.038151088862749025,0.5041173004221803,0.044990303378533256,0.5049791067866856,0.04334024028615371,0.49641989086908406,0.06682177799018615,0.49699110055216805,0.0685282711142001,0.4985553054014511,0.08283449628942798,0.5027167206351463,0.10021128258221418,0.49261127336440197,0.1063005613626325,0.4878798684794001,0.20062263700935556
307,0.4976218938893824,0.035970865629450725,0.4947474613088607,0.04928495966682771,0.4988608848086867,0.0381162976428657,0.5041120720382982,0.044939672142231414,0.504978267841605,0.04334240908454468,0.4963527108663499,0.06681945545341006,0.4969836978278523,0.06853494716704557,0.4985470870322663,0.08283024462923641,0.5027287555941755,0.10019128719846916,0.49262114287179026,0.10625629142539098,0.48790972321160336,0.20056000444876182
308,0.4974949244224829,0.03586180864005275,0.49474610375340056,0.049248880160854776,0.49886151491413266,0.038082851754680465,0.5041068535961929,0.0448907996702996,0.5049774244975564,0.043345127087893065,0.497036722916255,0.06681768623753735,0.4969762979891896,0.06854174073636153,0.49853889650885,0.08282596982440735,0.502740717027884,0.10017144401290581,0.4926309468723232,0.10621211237975672,0.4879394353810663,0.2004972825080155
309,0.49774731933097954,0.03575528795053112,0.49474472716725276,0.04921432056530683,0.4988621531909377,0.038050712566852433,0.5041016773548007,0.04484364139946631,0.5049765604431172,0.043348368116611885,0.49601704233260735,0.06681644647389208,0.4969689100981851,0.06854863707067334,0.49853074339765546,0.08282166312336098,0.5027526057862448,0.10015175329899939,0.49264068147317785,0.10616802544495954,0.4879690095294724,0.20043447559800628
310,0.4975674465555705,0.03565126584319757,0.4947433723260554,0.049181237773829385,0.498862756622891,0.038019842107663404,0.5040964923079135,0.044798153366946966,0.5049756905121463,0.04335210686649613,0.49694311641397143,0.06681571014561931,0.4969615447845728,0.0685556220798184,0.4985226343805849,0.08281731625505798,0.5027644209620293,0.10013221527185306,0.49265033636184674,0.10612403183137233,0.48799844639072665,0.2003715879768818
311,0.49755875807502176,0.03554970400564817,0.4947420279419536,0.04914958942999998,0.4988633331103665,0.03799020307065126,0.5040913060020701,0.0447542922205634,0.5049748446524736,0.043356318892870054,0.496423669677718,0.06681544754112054,0.4969542061863339,0.06856268231272748,0.4985145675052363,0.08281292140958399,0.5027761604445321,0.10011283008713871,0.49265991822669797,0.10608013273604146,0.4880277428050147,0.20030862375858657
312,0.497736374235185,0.035450564777960915,0.4947406648192082,0.0491193339322218,0.4988639248449437,0.03796175881951496,0.5040861594211027,0.044712015228290075,0.504974040011797,0.04336098059450753,0.4963556072048823,0.06681562988539638,0.4969468894264185,0.0685698049356094,0.498506534595802,0.08280847121925419,0.5027878218800393,0.10009359784032958,0.4926694331152161,0.1060363293385756,0.48805689436120986,0.2002455869209602
313,0.49752515242899187,0.035353810872178204,0.4947393140929558,0.049090430437854486,0.49886454082426646,0.037934473392423895,0.5040810152100922,0.044671280287213774,0.504973266944012,0.043366069197327314,0.49690423455376637,0.06681623321915224,0.49693958501636276,0.0685769777105575,0.4984985289886487,0.0828039587402517,0.5027994036426303,0.10007451856607466,0.49267887191477433,0.10599262279729034,0.48808589869322844,0.20018248131335378
314,0.49763701151650735,0.03525940450169146,0.4947379800041886,0.04906283886657228,0.498865146029716,0.037908311505753335,0.5040758643137709,0.044632045931818375,0.5049725000656207,0.04337156273773204,0.49610522048060873,0.06681723645861005,0.49693228628703223,0.06858418897469079,0.49849055123705377,0.08279937743487066,0.5028109054495468,0.10005559223772985,0.49268823219697144,0.1059490142456351,0.4881147570512369,0.2001193106637752
315,0.4976870720738935,0.03516730783418009,0.4947366312268293,0.04903651990294935,0.49886571914496525,0.03788323855714685,0.504070747806939,0.044594271341567994,0.5049717222517602,0.0433774400455891,0.49680321180854686,0.06681861719035934,0.496924994036211,0.06859142761984494,0.4984826078658596,0.08279472115435217,0.5028223284213346,0.10003681876717856,0.4926975226725764,0.10590550478899657,0.48814347317979107,0.20005607858565896
316,0.49752292370571655,0.03507748360331014,0.4947352870520961,0.049011434998301205,0.49886628415669215,0.03785922062780384,0.5040656421949481,0.044557916347803504,0.5049709390638972,0.04338368072697915,0.49643934099914344,0.06682035104948683,0.4969177151905268,0.06859868307269892,0.49847470490705903,0.08278998412221501,0.5028336746119324,0.10001819800496119,0.4927067413870535,0.10586209550188852,0.4881720505331142,0.19999278858432112
317,0.49770170913004363,0.03498989469380319,0.49473396172518824,0.048987546371812886,0.49886686920833617,0.0378362244839862,0.5040605285769193,0.04452294143995769,0.5049701716560564,0.04339026514682544,0.49633880584446627,0.06682241481111013,0.4969104570395988,0.0686059452752683,0.4984668424791754,0.0827851609180312,0.5028449462301607,0.0999997297405828,0.49271588068668587,0.10581878742543327,0.4882004899588737,0.19992944406306368
318,0.4976100917518054,0.03490450371978604,0.4947326271644532,0.048964817010959776,0.49886746262603354,0.037814217577824716,0.5040554435267987,0.04448930777110533,0.5049694364558616,0.04339717441143342,0.4967967206241568,0.06682478849474222,0.4969032217516619,0.06861320466583139,0.4984590151775092,0.08278024646170097,0.5028561448727136,0.09998141370290436,0.49272494508479187,0.10577558156506581,0.4882287894590285,0.19986604832889246
319,0.4975786111684904,0.03482127337284391,0.49473129192039367,0.04894321067121064,0.49886803470476626,0.037793168047499076,0.5040503750664627,0.04445697716287963,0.5049687309509757,0.04340439035092828,0.49616522878749664,0.0668274538416244,0.4968960052250944,0.06862045216038395,0.49845121738673187,0.08277523599829012,0.5028672710592181,0.09996324956066348,0.4927339391214265,0.10573247888848186,0.4882569460033187,0.199802604597884
320,0.49770978812865313,0.034740166774451055,0.4947299750720989,0.04892269187500869,0.49886858567773695,0.03777304471678507,0.5040452997115239,0.04442591210976324,0.5049680377118075,0.04341189550160805,0.49669223418178016,0.06683039180868092,0.4968888007246882,0.06862767913463454,0.49844344828321896,0.08277012508341863,0.5028783242202293,0.09994523692320169,0.4927428562845407,0.10568948032387296,0.4882849579085894,0.19973911600026134
321,0.49755427632121235,0.03466114726232979,0.4947286541465642,0.04890322591006113,0.4988691426315312,0.03775381709392719,0.5040402477092025,0.04439607578272465,0.5049673413888347,0.043419673088251697,0.49643386357508557,0.0668335824977232,0.49688160414821997,0.0686348774064939,0.498435712055716,0.08276490956914712,0.5028893031018128,0.09992737534136925,0.49275169495178067,0.10564658675842273,0.48831282603546633,0.19967558558519805
322,0.49766478575905565,0.03458417810764706,0.4947273294549478,0.04888477882700539,0.498869714581369,0.03773545536985027,0.50403521542034,0.04436743203215712,0.5049666422689791,0.04342770700639064,0.4963296936533342,0.06683700709717713,0.4968744168309646,0.06864203921901864,0.4984280135811347,0.08275958559032628,0.5029002063946414,0.09990966430850301,0.4927604614129881,0.10560379903699375,0.4883405530531305,0.1996120163253387
323,0.49764675255237667,0.03450922263215848,0.494726021251186,0.04886731743650831,0.49887027992360655,0.03771793041578777,0.5040301784193568,0.04433994539010651,0.5049659545183343,0.04343598180454034,0.49669915805657366,0.06684064896487092,0.4968672439945361,0.06864915722379096,0.4984203538621175,0.08275414955139544,0.5029110333273449,0.09989210326143444,0.4927691539333068,0.10556111796097135,0.4883681414616897,0.19954841112101565
324,0.497577146992554,0.03443624447086282,0.4947247131514244,0.0488508093058045,0.4988708232559523,0.03770121378039508,0.5040251606870291,0.044313581071827285,0.5049652920797747,0.04344448266642203,0.496201758491354,0.06684449259027529,0.4968600903971771,0.06865622446472698,0.49841272937580244,0.08274859811362288,0.5029217839993081,0.09987469158158396,0.49277776726028943,0.10551854428728119,0.48839559190081666,0.19948477280413698
325,0.4977026449226656,0.034365207583377584,0.4947233998885097,0.0488352227546502,0.498871359125261,0.03768527768636302,0.5040201638955081,0.04428830497672338,0.5049646560789286,0.04345319539323703,0.49661057063616004,0.06684852213948103,0.49685295673820995,0.06866323436232227,0.4984051355950543,0.0827429281827948,0.5029324593481321,0.09985742859618724,0.49278630508293036,0.10547607872758939,0.4884229029564061,0.19942110414174022
326,0.49757687487810204,0.03429607607750222,0.49472210066344513,0.048820526850670704,0.49887190621710725,0.03767009502651303,0.5040151648078033,0.044264083688695256,0.5049640349876775,0.04346210638606919,0.4964056355490359,0.06685272148740085,0.49684583948479283,0.06867018069836285,0.49839757112741867,0.08273713689737089,0.502943060800102,0.0998403135796101,0.49279477008971023,0.10543372194765901,0.4884500724913379,0.1993574078392508
327,0.4976623558618341,0.034228814138594875,0.4947208047235189,0.04880669140410166,0.49887245729456625,0.037655639359356174,0.504010182250674,0.04424088447588853,0.5049634162234878,0.04347120262846346,0.4963298501128489,0.06685707535375979,0.49683873393702577,0.06867705760112551,0.49839003864004655,0.08273122161711813,0.5029535897695959,0.0998233457546887,0.4928031573576747,0.10539147456684113,0.4884770993983178,0.19929368654351098
328,0.49764555116556536,0.03416338613607457,0.49471950360331984,0.0487936869619747,0.49887299313953226,0.037641884904119,0.5040052208888331,0.04421867528985337,0.5049627976226059,0.0434804716691524,0.49660892897160547,0.06686156992561786,0.49683163789576035,0.06868385953106032,0.4983825419936835,0.08272517991220874,0.502964047211877,0.09980652429409335,0.49281146661585923,0.10534933715770736,0.4885039844476799,0.19922994284562348
329,0.4975985974558303,0.03409975674862758,0.49471821417906103,0.048781484801827944,0.4988735143837045,0.037628806535260226,0.5040002595235136,0.044197424764137246,0.5049621883942482,0.043489901604890496,0.4962199682709914,0.06686619227033452,0.49682455308072804,0.06869058126692272,0.49837508253155444,0.08271900955273803,0.5029744333953701,0.0997898483217397,0.4928197022688796,0.10530731024582031,0.4885307296799124,0.1991661792836213
330,0.4976933628826199,0.034037890973027125,0.49471693009149154,0.04877005692498298,0.498874038668913,0.03761637977650644,0.5039953129065432,0.044177102212327686,0.5049615996525719,0.04349948106345625,0.4965507988361919,0.06687092947025328,0.49681748342185644,0.06869721789232068,0.4983676579968157,0.08271270849860712,0.5029847479657884,0.09977331691423458,0.4928278621967675,0.10526539430961682,0.48855733691239334,0.19910239834496166
331,0.49758499372222526,0.033977754050965175,0.49471564138998275,0.048759376049383595,0.498874570728307,0.037604580794433996,0.50399038696154,0.04415767762555473,0.5049610340943195,0.043509199186910846,0.49636172585573046,0.06687576856931472,0.49681043182097867,0.0687037647826523,0.49836026485089113,0.08270627488974576,0.5029949902524659,0.09975692910234316,0.49283594336292835,0.10522358978040151,0.4885838065436292,0.19903860246884197
332,0.49768184235948953,0.03391931142172977,0.4947143623486517,0.04874941560200851,0.49887509595820506,0.03759338639163672,0.5039854629087722,0.04413912166946145,0.5049604843118776,0.043519045615086294,0.4963357690614845,0.06688069718584136,0.49680339801290785,0.06871021759242313,0.4983529015757205,0.08269970703669936,0.5030051596683389,0.09974068387250387,0.49284394916780194,0.10518189704247737,0.4886101375245476,0.1989747940483277
333,0.4976221367227578,0.03386252874563022,0.49471308993997065,0.0487401497108943,0.49887560580447776,0.037582773999527044,0.5039805526849708,0.04412140568064028,0.5049599404819244,0.043529010469230495,0.4965238722114977,0.06688570394261638,0.4967963790590605,0.06871657224295902,0.4983455698258484,0.08269300341160735,0.5030152560336114,0.09972458016841158,0.49285188050884426,0.10514031643341464,0.48863632841391097,0.19891097543228975
