,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
374,0.4850498298640558,0.0433318241199923,0.4883514768178218,0.06095124972712621,0.47734264265682386,0.05658621251525392,0.4991783479309961,0.06940165056076597,0.49705761860845876,0.0665051341398953,0.47417356275748523,0.11257572761231467,0.476294928666706,0.11324057896259812,0.47790267803209213,0.12593414220860413,0.49735202498426906,0.14204346945190657,0.485805545181728,0.16027313800691442,0.5171472352642591,0.2772510727651041
375,0.4850516186450361,0.04333383708144779,0.4883523865365512,0.06096433864772899,0.47733360849795,0.05658915624206322,0.49917829745650605,0.06940834560624229,0.49705604868193964,0.06651570406378954,0.4741644054263503,0.11257498140313192,0.4762873759805269,0.11323190561304057,0.4778977099104854,0.1259068341706091,0.4973401019885172,0.1420246262797763,0.48580410629048654,0.16027667552894664,0.5171291558128436,0.2772249264667386
376,0.4850608378033271,0.04333606240337851,0.4883533849750164,0.06097738243985465,0.47732493540355747,0.05659210971284551,0.49917832589303324,0.06941500217686403,0.4970545817864975,0.06652624969913487,0.47415553636985647,0.1125739857194564,0.4762798474447216,0.11322306408246975,0.47789277705461436,0.12587945774759202,0.49732822698034274,0.1420058138253866,0.48580274612940844,0.16028005824032238,0.5171109330990276,0.277198669548831
377,0.4850578447132802,0.04333849219906146,0.48835419430306404,0.06099037950142355,0.4773156939126156,0.056595070510753936,0.49917822470181095,0.06942162036397088,0.49705295189587867,0.06653677063552206,0.4741464402155463,0.1125727488919339,0.4762723484280317,0.11321406284104227,0.47788788020578066,0.12585201885020939,0.49731639616315887,0.14198703179062927,0.4858014608276283,0.16028328592407387,0.5170925676557854,0.2771723046087368
378,0.4850750891780518,0.04334111773732941,0.4883552741490841,0.061003330242989595,0.4773074188671891,0.05659803560050334,0.49917833837634673,0.0694282002087682,0.4970515987595562,0.06654726646986243,0.47413770428477087,0.1125712791401002,0.4762648879583329,0.11320491013326013,0.4778830264135084,0.12582452315895717,0.4973046137074837,0.14196827980784887,0.48580025418177725,0.16028635831539448,0.517074064313941,0.2771458340302526
379,0.4850586612308569,0.043343932490611255,0.4883558596224411,0.06101623196859552,0.47729755908177174,0.05660100337867549,0.4991780938526567,0.06943474193147904,0.4970497925814331,0.06655773694059973,0.47412862109812415,0.1125695845484057,0.4762574707640756,0.11319561395298064,0.47787822879982406,0.125796976133523,0.49729287057124755,0.1419495576708241,0.48579911723075136,0.16028927529672357,0.5170554206127247,0.2771192603252506
380,0.485098616060674,0.04334692704541449,0.4883572274565251,0.06102908738409733,0.47729038030293747,0.05660397024209385,0.4991784494425658,0.06944124554239268,0.4970487538870921,0.06656818169466543,0.4741201502959982,0.11256767307086647,0.47625010647111066,0.11318618205757965,0.4778734873212798,0.1257693830001976,0.4972811798161129,0.14193086494469404,0.48579806228760897,0.16029203656769328,0.5170366457570952,0.2770925855757563
381,0.48504375020554896,0.043350097599823015,0.4883572371116553,0.06104189035598476,0.47727871745239714,0.05660693631379836,0.4991778001634595,0.06944771148530421,0.4970464369894096,0.06657860066773605,0.4741108206132559,0.11256555249072824,0.4762427910211867,0.11317662192067728,0.47786880537890314,0.12574174877811078,0.497269517540135,0.14191220162323945,0.4857970660376773,0.16029464220140877,0.5170177286358827,0.2770658123847204
382,0.4851490010796439,0.04335343179519325,0.48835947951230535,0.06105464976393689,0.4772746350317719,0.056609895826303235,0.49917884476251945,0.06945413955580594,0.4970462795986596,0.06658899344228097,0.4741030758419051,0.11256323046088657,0.47623553610420205,0.1131669407940871,0.4778641615801478,0.12571407824190978,0.49725792210305847,0.14189356701340214,0.4857961651121316,0.16029709169912967,0.5169986913620198,0.2770389422849708
383,0.48498378441523143,0.04335693224394179,0.48835797984287677,0.06106734969224486,0.4772578819293993,0.05661285318021941,0.49917710719857633,0.0694605307057432,0.49704257408356484,0.06659936031619713,0.4740927333009209,0.11256071441033798,0.47622832014210287,0.11315714558948704,0.47785957143958857,0.1256863759943198,0.49724632823368825,0.14187496161550864,0.4857952964018724,0.16029938558427406,0.5169794997678502,0.2770119784201287
384,0.4852724157217713,0.043360579200077486,0.4883623269596683,0.06108001438400526,0.4772618474457905,0.0566157966499856,0.49917980954123803,0.06946688410666021,0.49704454436678286,0.06660970057046779,0.47408698131215765,0.1125580116808824,0.47622117106218315,0.1131472430679357,0.4778550030912943,0.1256586463587842,0.49723484040858246,0.14185638399718012,0.4857945602283301,0.16030152274878062,0.5169602110546558,0.27698492111580836
385,0.484815475474896,0.04336438559373591,0.4883584853254646,0.06109260858150965,0.47723439247859534,0.05661873893358609,0.49917647474699417,0.0694732016340877,0.49703871480757184,0.06662001510414824,0.47407381397609755,0.11255512929707132,0.47621404223856373,0.11313723954258478,0.47785052036140646,0.12563089356863416,0.4972233077873284,0.1418378356851592,0.4857938115049957,0.16030350460609746,0.5169407449491625,0.2769577747780275
386,0.48553577614713556,0.04336832855372651,0.48836287965083375,0.06110517007142,0.47724702201930663,0.05662166255136353,0.4991793746157823,0.06947948180161599,0.4970410654908162,0.0666303028438852,0.47407224271728815,0.11255207427456988,0.47620698540866213,0.11312714129093457,0.4778460727727299,0.12560312152057743,0.49721190730570963,0.1418193144117874,0.48579322056104557,0.16030532935106906,0.5169211978975247,0.2769305384055244
387,0.48449696758570787,0.04337241679540025,0.48836368120251306,0.06111767335450786,0.47722455713039663,0.05662457651702285,0.49917976737238756,0.06948572591742949,0.497039867211152,0.06664056433718557,0.4740549043269431,0.11254885327881897,0.476199966740832,0.11311695411308441,0.47784170280593463,0.12557533404169682,0.49720052550212185,0.14180082128179802,0.48579267868634496,0.160306998054571,0.5169015106256383,0.2769032156415451
388,0.48592606812432343,0.043376651664325985,0.48836051507192013,0.06113011641540414,0.47720886213841507,0.056627480293639475,0.49917707512943604,0.06949193436993643,0.49703465740756736,0.06665079966030728,0.47405602328405616,0.11254547283093659,0.47619297887051765,0.1131066836025206,0.4778373867568273,0.12554753469520658,0.4971891575013382,0.14178235613769427,0.485792181234267,0.1603085107252979,0.5168816816640078,0.2768758083175474
389,0.4841168634246701,0.04338102583756547,0.4883652483476033,0.06114252380466701,0.47722899305254424,0.056630362366480315,0.49917993445870235,0.06949810646524446,0.49703714944939437,0.06666100831734889,0.47403941561294466,0.1125419393187127,0.4761860471879901,0.11309633516476005,0.47783305103067863,0.12551972677920292,0.49717792282104506,0.14176391733413932,0.48579184275140674,0.16030986611436976,0.5168617760302029,0.2768483161668048
390,0.48625224096799674,0.04338555678732671,0.4883646191029611,0.061154866873022226,0.47718653356273555,0.05663323380378291,0.49917885584885663,0.06950424373886746,0.49703444802355157,0.06667119104405735,0.4740362713038741,0.11253825878087456,0.4761791239907532,0.11308591375017046,0.4778287426675597,0.12549191351735337,0.49716668686712023,0.14174550623408205,0.48579153378958134,0.16031106554534186,0.5168417228025185,0.27682074301951953
391,0.48401470145018,0.04339024174170467,0.4883633800107447,0.061167156136477614,0.4771890186505091,0.05663608911632519,0.49917759681615514,0.06951034605215721,0.49703124890373046,0.06668134765459764,0.47402634753177997,0.11253443715989635,0.4761722175306977,0.11307542417991648,0.47782445939866325,0.12546409785586038,0.49715550306446216,0.14172712194296652,0.48579130519880287,0.16031210842715507,0.5168215517115912,0.27679308956226545
392,0.48602021893913927,0.04339506523707741,0.4883678327221282,0.061179405872769294,0.4772050837447435,0.0566389214505591,0.4991806742416742,0.06951641322459873,0.49703357941013676,0.0666914779978774,0.47401676469845855,0.11253048020246822,0.476165342264769,0.11306487102372777,0.4778201988655855,0.12543628254732425,0.4971444397017129,0.14170876336220523,0.48579122184784934,0.1603129940044716,0.5168013002409502,0.2767653561804203
393,0.48467828516446665,0.04340001323150724,0.48836616085336526,0.06119159157099594,0.47715133213163574,0.05664174063991437,0.49917906929456346,0.06952244668095782,0.4970297320696127,0.06670158279680581,0.47401148422672834,0.11252639333817849,0.4761584623207535,0.11305425845558845,0.47781602777000814,0.12540847026909854,0.4971333721097158,0.14169043172241755,0.4857911635616271,0.16031372352018924,0.5167809027273672,0.27673754639780246
394,0.48508174555612205,0.04340505318659922,0.4883652822443269,0.06120372652672546,0.47717046828562976,0.056644540248049983,0.4991777552877098,0.06952844621627713,0.4970267575911384,0.06671166187728689,0.4739995463160133,0.11252218191037783,0.4761516016317941,0.11304359054893093,0.4778119246213643,0.12538066345631144,0.49712236043494074,0.14167212599578516,0.48579118736878224,0.16031429629730537,0.516760392239189,0.27670966063930996
395,0.4856678228613229,0.04341017046537825,0.4883695568276034,0.06121581993787696,0.4771777871717809,0.0566473157435415,0.49918022342447044,0.06953441188934004,0.497029000405296,0.06672171525694347,0.47399590810508574,0.11251785105068005,0.47614478105814567,0.11303287112329224,0.47780785837283457,0.1253528644045808,0.49711144085116554,0.1416538454458191,0.48579132721550344,0.16031471191723168,0.5167397885152205,0.27668169970906636
396,0.48436805470909816,0.04341538078243592,0.48836831871645114,0.06122785127776134,0.4771191971579005,0.056650075488518116,0.499178962282698,0.06954034498298378,0.49702574231723023,0.06673174361630443,0.47398221763618215,0.11251340560270282,0.47613798149891484,0.11302210365631195,0.47780385591481567,0.12532507534715082,0.49710049900609526,0.14163559122042496,0.48579147287298,0.16031497158279112,0.5167190303345933,0.27665366692478255
397,0.48591924969747885,0.043420687792724795,0.4883675831261721,0.061239833116535795,0.4771516321701426,0.05665281345378901,0.49917827496264444,0.06954624535748272,0.4970229425101457,0.0667417468592807,0.47398085348027175,0.11250885032510298,0.47613123363927723,0.11301129154011764,0.47779989184570243,0.12529729831280867,0.49708958704642114,0.14161736243425255,0.4857916736210669,0.16031507476579032,0.5166981446586617,0.2766255628483562
398,0.48470107762973824,0.04342608282119487,0.48837093247005586,0.061251772497316045,0.47714864100041543,0.056655526074231535,0.4991804051648275,0.069552113167574,0.4970242228598647,0.06675172508502229,0.4739658834407212,0.11250418976958788,0.4761245575122266,0.1130004379328826,0.47779596198472923,0.12526953522025724,0.497078729137017,0.1415991585979586,0.48579195185551144,0.1603150212861955,0.5166771424105532,0.2765973885610099
399,0.4851721565885659,0.043431555497120175,0.4883697632446715,0.06126365196255034,0.4770898403785119,0.056658220484343165,0.499178932828714,0.06955794957220524,0.49702107214983354,0.06676167893302007,0.47396422751456413,0.11249942822080447,0.4761179337414362,0.11298954569041653,0.47779211494958146,0.12524178793366064,0.4970678271049486,0.14158098083566253,0.4857922128839757,0.16031481235588177,0.5166559682197426,0.2765691472744918
400,0.4855783185127681,0.043437091143804125,0.48836939348298486,0.06127548225227259,0.4771318966958475,0.056660891517039236,0.4991780539151306,0.06956375452611087,0.4970187777995479,0.0667716083911442,0.4739513797613418,0.11249456987701324,0.4761113801247825,0.11297861759029564,0.47778833589111586,0.1252140581359863,0.49705693003447216,0.1415628284796514,0.48579250295594234,0.16031444765961778,0.5166346444163656,0.2765408398004283
401,0.4845605652959037,0.04344269153482687,0.48837259122706816,0.06128726969134839,0.47711845340298925,0.056663535983777526,0.4991800837600469,0.06956952821366244,0.49701999756996557,0.06678151359734415,0.47394735765316515,0.11248961874145778,0.4761049018048587,0.1129676562009092,0.4777846037440718,0.12518634740797063,0.49704606769339615,0.1415447011802782,0.4857928498132585,0.16031392716386533,0.5166131822976856,0.27651246736362856
402,0.48573259832852633,0.043448368220137715,0.48837153182205306,0.061298999313675585,0.4770629137620824,0.05666616006170236,0.4991791762611111,0.06957527169013764,0.49701691181915253,0.06679139515503323,0.47393637133224353,0.11248457856630208,0.4760984677512112,0.11295666381699415,0.47778093278591827,0.12515865727559725,0.49703516457783203,0.14152660001930098,0.4857931806303203,0.1603132520728269,0.5165915368548395,0.27648403305981534
403,0.4849183699808834,0.04345411206943234,0.4883708079394915,0.06131067986689164,0.4771109394806669,0.05666875959998186,0.49917833704801573,0.06958098500498636,0.4970142187159889,0.06680125312699946,0.47393145542670234,0.11247945301544071,0.47609207930001807,0.1129456426591378,0.47777729287200776,0.12513098909768405,0.49702427100893765,0.14150852451023455,0.4857935430497251,0.160312422253059,0.5165697305545774,0.2764555379084414
404,0.48509515289046246,0.04345990967095672,0.4883736282015457,0.06132231759330284,0.4770876664497449,0.05667133160764842,0.49917981134654704,0.06958666834537401,0.4970151343066471,0.06681108766940803,0.47392150484535434,0.11247424557406797,0.47608573235151125,0.11293459476581838,0.47777366856467446,0.1251033441317946,0.49701342653617897,0.14149047434302403,0.4857939745831778,0.16031143773136203,0.5165477810335217,0.276426983153946
405,0.48557218004443,0.04346576232509988,0.4883731547111802,0.0613338997099354,0.47703808428955063,0.05667388150644923,0.49917887963027785,0.0695923226796591,0.4970127233226431,0.06682089935497355,0.4739149961852471,0.11246895949165779,0.47607939568510504,0.11292352192835922,0.4777700941335593,0.1250757235826784,0.49700257354682725,0.14147245050712215,0.4857944201831276,0.16031029966052202,0.5165256557375473,0.27639837172231413
406,0.48472706609206173,0.043471670929556464,0.4883725479343028,0.0613454331369919,0.4770885609532373,0.056676406154537236,0.49917811447347454,0.06959794814036181,0.4970101191338728,0.06683068830803467,0.4739073719368036,0.11246359793059868,0.47607307085349654,0.11291242587093173,0.47776656663909345,0.12504812850568833,0.4969917564476065,0.1414544526416353,0.48579492255015977,0.16030900804080575,0.5165033784762382,0.2763697047714436
407,0.4855688994859185,0.04347763445179943,0.4883748316258244,0.06135692419502272,0.4770566207983726,0.05667890272972094,0.4991796064343053,0.0696035449066113,0.4970104131628823,0.06684045469149892,0.4738988777240621,0.11245816389492459,0.47606676256033836,0.11290130816703572,0.4777630777501395,0.1250205598628428,0.49698101445202575,0.14143648042586646,0.4857955196447818,0.16030756291540602,0.5164809724883135,0.27634098350615577
408,0.48509607753280926,0.043483651992841314,0.48837439683283784,0.061368362037906785,0.4770150506119711,0.0566813760045512,0.49917894513909505,0.06960911386846357,0.4970080505163723,0.06685019904951496,0.4738925520531953,0.11245266017192496,0.476060454867584,0.11289017017320474,0.47775964677646393,0.12499301857500608,0.4969702944589444,0.14141853473965643,0.48579616150039345,0.1603059653695573,0.5164584141130452,0.27631221066949235
409,0.48505337364322,0.043489715592236404,0.4883738545737472,0.06137975198374917,0.47706466572347644,0.05668382371663216,0.49917798422592596,0.06961465522201257,0.49700562172900287,0.06685992155177145,0.47388358984274587,0.11244708946712594,0.47605416070399525,0.11287901319118158,0.4777562564169344,0.12496550544010014,0.4969596239850915,0.14140061532939244,0.4857968751914848,0.16030421552072704,0.5164357245392497,0.27628338753499637
410,0.4855640089282859,0.043495822413064586,0.48837605327974365,0.06139110031978244,0.4770256866883621,0.0566862432069594,0.49917906086995556,0.06962016913190622,0.4970059009593285,0.06686962235962074,0.4738779105579952,0.11244145435089192,0.47604789743602405,0.1128678384063853,0.477752890525308,0.12493802117936931,0.4969490314175932,0.1413827218768762,0.4857976885444619,0.16030231343867626,0.5164129267527833,0.276254515288138
411,0.48485870585202145,0.04350197862721211,0.4883758588939538,0.06140239786959626,0.47699351656211436,0.05668863863749,0.49917862035788146,0.0696256564110184,0.497003745415927,0.06687930198593846,0.47386789340730434,0.11243575719870905,0.4760416608450251,0.11285664682007589,0.4777495731224666,0.1249105664905413,0.49693846067648856,0.14136485517982844,0.4857985486296689,0.16030026016332105,0.5163899994281821,0.2762255965300112
412,0.48545573225172556,0.04350818198990184,0.4883751264220264,0.06141364857536465,0.47703924720122265,0.05669100843522666,0.4991779069673063,0.06963111729751909,0.4970011112217844,0.06688896063005333,0.4738638943455992,0.11243000031205454,0.4760354661033624,0.11284543939321798,0.47774630632132076,0.12488314197688806,0.49692792170080374,0.14134701510411335,0.48579946516569555,0.1602980559389539,0.5163669560977068,0.2761966326638385
413,0.48523452925938826,0.04351442586304711,0.4883768994825542,0.06142485849245564,0.4769952727623298,0.05669335010349629,0.4991789006612758,0.06963655193922215,0.4970010797639736,0.06689859844704263,0.47385243767731855,0.11242418587981859,0.4760293292653609,0.11283421700219519,0.477743086049462,0.12485574818209189,0.49691743387958015,0.14132920137395943,0.48580045644659753,0.16029570089526715,0.516343814159688,0.27616762490703756
414,0.4850314536494216,0.04352071059423786,0.48837695942574494,0.06143601985949788,0.47697313164797106,0.056695667226200085,0.49917848288417993,0.06964196107175907,0.4969993395065854,0.06690821591470127,0.4738496650942304,0.11241831591752464,0.47602324238042804,0.11282298036948901,0.4777399307524709,0.12482838564024146,0.4969069440186046,0.14131141474025194,0.48580147114055194,0.1602931960560548,0.5163205505433365,0.2761385757661398
415,0.48554846863486345,0.043527036041039795,0.48837641013133404,0.061447135497383516,0.4770123609034712,0.056697958742835876,0.4991776747277127,0.06964734495776233,0.4969969485954762,0.06691781324976273,0.47383728719576623,0.11241239237422929,0.47601720961831023,0.1128117301890794,0.4777368301381659,0.12480105481222262,0.49689645592111026,0.14129365519017673,0.4858025118157063,0.16029054179337637,0.5162971700429652,0.27610948677336233
416,0.4849899320398007,0.04353340104496965,0.48837788180518016,0.06145821108006751,0.47696577323911465,0.05670022234203031,0.49917854427496816,0.06965270373118783,0.4969965993656211,0.06692739060054882,0.47383608730639076,0.11240641710514057,0.4760112356994769,0.11280046709492153,0.4777337656763688,0.12477375610938744,0.4968859908256085,0.14127592250966928,0.4858035973078967,0.1602877383128141,0.5162736840194881,0.2760803592010819
417,0.4853586941153737,0.043539806324415405,0.4883778683269036,0.06146924006332396,0.47695344793730565,0.05670246109797113,0.49917840792138707,0.06965803805384005,0.49699483965743046,0.06693694840803673,0.4738214108380082,0.11240039181144588,0.47600530423908133,0.1127891915915187,0.4777307481190054,0.1247464899386923,0.49687550888683735,0.14125821741014935,0.485804688102255,0.16028478662755608,0.5162500687830417,0.2760511954716313
418,0.4853356917828118,0.04354624823929681,0.4883773086325915,0.06148022443691629,0.47698412240177074,0.05670467433651652,0.4991777666577704,0.06966334820064402,0.4969925931743785,0.06694648689743776,0.47382355476572013,0.11239431813386504,0.47599941021370257,0.11277790416250535,0.47772777566438,0.12471925664569962,0.4968650188145876,0.1412405399691576,0.4858057909313557,0.1602816872102966,0.516226324232533,0.27602199720442877
419,0.4850576152423237,0.04355272401013602,0.4883786728821293,0.061491169431686574,0.4769375156205509,0.056706859976033926,0.4991784292395025,0.06966863429781131,0.4969922605441288,0.06695600621216784,0.47380503895842463,0.11238819763443497,0.47599355333470467,0.11276660524895983,0.47772484220547534,0.12469205653018245,0.49685454966373305,0.14122289001975627,0.4858069320845836,0.16027844032949345,0.5162024595267335,0.27599276570702186
420,0.4855022390368215,0.043559236659452695,0.4883788121175888,0.06150206957033425,0.4769339313375126,0.05670902067771513,0.49917824813402256,0.06967389694063272,0.4969906599204936,0.06696550675724995,0.4738118950447308,0.11238203173813238,0.47598771845599486,0.11275529518240977,0.47772196245604553,0.12466488988751455,0.49684407648315765,0.14120526821546597,0.4858080868263422,0.1602750469711399,0.516178454468242,0.27596350329572966
421,0.48511086327555786,0.043565785482107384,0.48837823566254146,0.06151292629211846,0.4769547416216122,0.05671115606625009,0.49917768627695,0.06967913640807348,0.49698837685227965,0.0669749887598714,0.4737875386689365,0.11237582181581435,0.475981903038495,0.11274397427948318,0.4777191321080868,0.12463775695942436,0.496833612421063,0.14118767467707438,0.48580926717123907,0.1602715076674545,0.5161543093250166,0.2759342116167333
422,0.48531130457261745,0.04357236693388325,0.4883792862640312,0.061523744372231244,0.4769107288243007,0.056713264325901194,0.49917836575578406,0.06968435282474232,0.49698780902546397,0.06698445236072252,0.473802565393362,0.11236956917237494,0.47597611217301716,0.11273264282809912,0.477716336668808,0.12461065794557255,0.49682318854602125,0.14117010926056636,0.48581050271909204,0.16026782272838977,0.5161300349835826,0.2759048919816787
423,0.4853789681990848,0.043578981363741665,0.48837946015697975,0.061534519254285165,0.4769140218796568,0.05671534779339287,0.4991783168326877,0.06968954672825216,0.49698638190128214,0.06699389793164316,0.47376708414074986,0.1123632749932453,0.47597033949458195,0.11272130102524298,0.4777135823927176,0.12458359304270468,0.496812785567013,0.14115257254686997,0.48581177569479916,0.16026399309929898,0.5161056174327822,0.2758755465842856
424,0.4851144180280455,0.04358562828216415,0.4883790533848875,0.06154525204234152,0.47692456334156647,0.05671740631255285,0.499177774653785,0.06969471839517284,0.4969843320809649,0.06700332569678594,0.4737973546080628,0.11235694041728943,0.4759645892226365,0.11270994906028951,0.4777108676552215,0.12455656240355942,0.49680241226951477,0.14113506466874967,0.4858130954360329,0.16026001934428016,0.5160810598482892,0.2758461770579901
425,0.4854684686846578,0.043592306427687966,0.48837998067546734,0.06155594704376935,0.47688551605782376,0.056719438336426314,0.49917826842038737,0.06969986795219774,0.49698361486515835,0.06701273579535026,0.47374165114510103,0.11235056653147371,0.47595887160289946,0.11269858710687121,0.47770818799515463,0.12452956614676379,0.4967920918007016,0.14111758549948747,0.4858144851697773,0.16025590180928148,0.5160563754730393,0.2758167847107139
426,0.48519082293213633,0.04359901687265456,0.48838006988413335,0.06156660045680957,0.4768932105933594,0.05672144593348147,0.49917824904860375,0.06970499588674672,0.49698211483561217,0.06702212856875579,0.4737993436962112,0.1123441543214882,0.4759531849462338,0.1126872152663767,0.47770555716076457,0.12450260439358374,0.4967818013544636,0.14110013555725473,0.4858159244834217,0.16025164140665626,0.5160315554768874,0.27578737162693856
427,0.48530468674103405,0.043605758117142714,0.48837964321911553,0.061577213184419534,0.47689407153085206,0.056723429082714535,0.49917787684027404,0.06971010246674529,0.4969801602058814,0.06703150423350404,0.4737062219860915,0.11233770474027249,0.4759475340434362,0.11267583364139383,0.4777029764915394,0.12447567723336074,0.4967715404120415,0.14108271498380812,0.4858174139620047,0.1602472387290404,0.5160066047143231,0.27575793942287224
428,0.4854037904648749,0.04361252790996941,0.48838046998092627,0.06158778904447983,0.47686181717441684,0.05672538647976673,0.4991783741568785,0.06971518782178546,0.49697946666681514,0.06704086292707827,0.47381611632906534,0.11233121870645608,0.47594192680705744,0.11266444233049198,0.47770043760590125,0.12444878473183422,0.4967613217945955,0.1410653236852653,0.48581896648364914,0.16024269417111586,0.5159815363259639,0.2757284894203798
429,0.4851659227241075,0.04361932759392876,0.48838061804446925,0.061598324821928736,0.47687110677173505,0.05672731995585328,0.4991783426144494,0.06972025239450909,0.49697805921997557,0.06705020496232382,0.4736501246132896,0.11232469707045256,0.47593635897636505,0.11265304137713843,0.4776979453985866,0.1244219269639242,0.4967511195883787,0.1410479621435361,0.4858205576249604,0.16023800863430893,0.5159563433600478,0.2756990236274663
430,0.48545249197831936,0.043626157034224865,0.4883802337917924,0.061608821301217566,0.47686383834910095,0.0567292295503267,0.49917797093281296,0.0697252964389786,0.49697613861264395,0.06705953054426302,0.4738625201663641,0.11231814068523657,0.47593083074730763,0.11264163083399995,0.47769549742326556,0.12439510398314028,0.49674092887426874,0.14103063051922468,0.4858221823274517,0.1602331827475777,0.5159310296467693,0.275669543654043
431,0.48525330416509554,0.04363301446005274,0.48838085741347276,0.06161928180338797,0.47683937246587016,0.05673111417090176,0.49917841466907026,0.06973032008776354,0.4969753055348802,0.06706883980820273,0.4735522663419559,0.11231155044008882,0.47592534486702964,0.112630210758108,0.4776930884634795,0.12436831582779626,0.49673075893254004,0.1410133287678926,0.4858238484596997,0.16022821696807643,0.5159056054928333,0.275640050854427
432,0.48531097891953495,0.04363990014921549,0.488380933249127,0.06162970356719293,0.4768474921547089,0.056732975439665795,0.49917846990845816,0.06973532374400045,0.4969739606318737,0.06707813304054204,0.4739690861963765,0.11230492728085845,0.4759198941603539,0.11261878116471344,0.4776907279243923,0.1243415625486641,0.49672058813396125,0.14099605735527584,0.48582553410891044,0.16022311220295732,0.5158800632528661,0.27561054718445
433,0.4854204110845953,0.04364681339484456,0.4883806429725355,0.06164008732765032,0.4768344325323229,0.05673481340806175,0.4991782258517132,0.06974030764560211,0.49697222765507426,0.06708741043302344,0.4733688354682602,0.11229827240356356,0.47591447652301283,0.11260734208343637,0.4776884169460214,0.12431484418077252,0.4967104156070522,0.14097881646158558,0.4858272367926265,0.16021786911750288,0.515854404413032,0.27558103424777375
434,0.485220998735578,0.043653753136683904,0.48838120933533236,0.06165043593427322,0.4768177217352928,0.0567366271795325,0.4991786071247449,0.06974527192930038,0.49697134426940637,0.06709667211921674,0.47419632016774943,0.11229158750736011,0.475909093344135,0.11259589355237654,0.4776861495605622,0.12428816074797998,0.4967002541036963,0.14096160609221808,0.4858289668925387,0.16021248823112227,0.5158286357750361,0.2755515134302757
435,0.4854412787697161,0.04366072030064053,0.4883812092654316,0.061660746996931776,0.4768223679440199,0.05673841820355549,0.4991786082362342,0.0697502169647994,0.4969699324862863,0.06710591836204448,0.47302304868589873,0.1122848752894726,0.475903738803128,0.11258443557703982,0.4776839287685609,0.1242615122858603,0.49669009060009595,0.14094442669832646,0.4858307105015898,0.16020697045741236,0.5158027488023386,0.27552198663773064
436,0.48530203672940075,0.04366771418601724,0.488380895119048,0.061671021267693825,0.47680631682378427,0.056740186522615144,0.49917841958944725,0.06975514297417551,0.4969682627921339,0.06711514933989518,0.4746229952365721,0.11227814035233792,0.4758984126644241,0.11257296817988383,0.477681750691293,0.12423489881590341,0.4966799306650354,0.14092727846620437,0.48583247170294014,0.16020131648563216,0.5157767435338912,0.27549245545111345
437,0.4853353931060029,0.04367473332512515,0.48838136894747014,0.06168126117187283,0.47679626396253005,0.05674193143126874,0.4991788207645242,0.06976005009992052,0.49696739696243375,0.06712436518528823,0.47248657407579564,0.11227139035860645,0.47589311802664674,0.11256149139301903,0.47767960967377443,0.12420832034994754,0.49666978994394545,0.1409101614379021,0.48583426462524376,0.1601955268854557,0.5157506246220241,0.27546292127138033
438,0.4854251675841759,0.04368177827026523,0.4883813735930105,0.06169146464153267,0.4767959851789986,0.056743654243302584,0.49917886108093074,0.06976493868391524,0.4969660308573424,0.0671335661405666,0.47510065426294396,0.11226463599788318,0.47588785185585397,0.11255000522277905,0.47767751186803764,0.12418177690958089,0.49665966037494835,0.14089307604148005,0.4858360814785398,0.1601896025688625,0.5157243840484216,0.2754333859447761
439,0.48527456661128193,0.0436888486891671,0.4883811134274421,0.06170163249487206,0.4767797563697966,0.056745354983574955,0.49917870713158663,0.0697698089334599,0.4969644024855928,0.06714275237119108,0.4722732841575916,0.11225788634689601,0.4758826158215989,0.11253850969422007,0.47767545809578144,0.12415526850337485,0.49664954892489427,0.14087602245417294,0.48583792925369257,0.1601835442352693,0.5156980221968114,0.2754038510119344
440,0.48544445180543777,0.04369594372862147,0.48838146619157446,0.06171176677630767,0.47677437232447756,0.05674703313054645,0.49917903025689797,0.06977466099750751,0.49696344260123015,0.06715192400878521,0.4746929593599149,0.11225113729811514,0.47587741349164925,0.11252700484240526,0.4776734455760215,0.12412879513248325,0.4966394680344464,0.14085900074358373,0.48583982055928965,0.1601773524943368,0.51567154325323,0.2753743178754411
441,0.48533349760985955,0.043703063828239644,0.4883813861834818,0.061721865700047486,0.47676883083276717,0.0567486898857564,0.4991790554242597,0.0697794951941033,0.49696208297702593,0.06716108127729287,0.47333581255781904,0.11224436707399406,0.4758722424835808,0.11251549068294191,0.4776714780672453,0.1241023568074121,0.4966294080573227,0.1408420113116628,0.48584174734554386,0.16017102825305088,0.5156449409214229,0.2753447883192988
442,0.48536982814484914,0.04371020830119138,0.48838117414006943,0.06173193016799638,0.4767547518339498,0.05675032524669422,0.4991789905808131,0.06978431171648813,0.4969605795709077,0.06717022432963218,0.47323845413126725,0.11223755571710299,0.4758671041353868,0.11250396725229872,0.47766955275664447,0.12407595352828686,0.49661937203771606,0.14082505432304998,0.4858437136519732,0.16016457221715105,0.5156182169342804,0.27531526384012206
