,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
249,0.5291701630809512,0.11841696261628273,0.5224713360513458,0.15072320546750032,0.5492772838006601,0.10824458872747406,0.49048085552836534,0.09783161816714805,0.4949748095027832,0.09261717131867539,0.5337500949011037,0.1349761728652435,0.5371165276169699,0.13918453534456604,0.5515867896088484,0.1707602600785504,0.4856232332437043,0.24997352022647543,0.4672720495615257,0.25246996093240703,0.4805547070244558,0.35475286372277565
250,0.5291609562389387,0.11843725999461518,0.5224608273855088,0.1508183912860302,0.5490856041197397,0.10824612208267399,0.49070698155270864,0.09779526705669096,0.4949223212989549,0.09257891711705356,0.533676540496452,0.13496697299828855,0.5370506950716154,0.139165151553425,0.5515887952321143,0.1707624151976949,0.485590719715764,0.24994447236995884,0.4671279344849096,0.25241633348542264,0.48039601953635375,0.35486121326800263
251,0.5291692656831759,0.1184581456017405,0.5224502673684346,0.15091271202679876,0.5494645224715017,0.10824869880241247,0.49075185388147635,0.09776083655654218,0.4948698914659247,0.09254256696167698,0.5336031440942087,0.13495810760465815,0.5369852217752844,0.13914592496928915,0.5515908215198502,0.17076439451026248,0.4855583067395231,0.249915974689095,0.46698407504768435,0.2523630019868316,0.48023854029896856,0.35496875632064967
252,0.5291786004676297,0.11847957243617079,0.5224397766977557,0.15100617809742758,0.5494910896808117,0.10825225788125596,0.4903413808303556,0.09772825181779106,0.4948181595014855,0.09250804675417683,0.5335299883687104,0.1349495679160487,0.5369200901346974,0.13912686198293686,0.5515928542132058,0.17076620566470432,0.48552606276003224,0.24988802261049542,0.4668404829969922,0.2523099634576921,0.4800820664024135,0.3550754822188978
253,0.5291626509084957,0.1185014993535084,0.5224292437944952,0.15109880120167177,0.5492729816188712,0.10825673915968463,0.4905387497707006,0.09769744575218499,0.4947664576259473,0.09247529095398042,0.5334570801908455,0.13494134539337632,0.5368552476743247,0.13910796839123343,0.5515948616669968,0.17076785613531004,0.4854939209587968,0.2498606124803775,0.4666971568278878,0.2522572170983583,0.479926309994407,0.35518138328682397
254,0.5291975647994545,0.11852388449841522,0.5224187277901088,0.1511905924860121,0.5495701425103937,0.10826208635689584,0.4905513311373409,0.09766834810311466,0.49471499967531835,0.09244423121227022,0.5333844867104761,0.1349334324057386,0.5367906593842949,0.1390892500701572,0.5515968742095275,0.17076935344550806,0.48546188507393917,0.249833739248156,0.46655410269677694,0.252204760245884,0.479771059806093,0.35528645278708915
255,0.5291619562552252,0.11854668709894174,0.5224083392781764,0.15128156301890394,0.5496785274193688,0.10826824478792252,0.49019910778275777,0.09764089006285273,0.49466423352771943,0.09241479960053986,0.5333122729228311,0.13492582199256858,0.536726299242149,0.13907071277642305,0.5515989473426667,0.1707707050856445,0.48542997456110143,0.2498073972542652,0.46641132839284843,0.2521525896663591,0.47961618479470913,0.35539068511333005
256,0.5292060234650497,0.11856987152059616,0.5223979834844508,0.15137172486440054,0.5494671202913617,0.10827516100327879,0.49037753758312475,0.09761500980500418,0.4946134585736593,0.09238693571747492,0.533240394719106,0.13491850738176558,0.5366621249177241,0.13905236171725036,0.551601092576647,0.17077191835102568,0.48539810121332666,0.24978158184985672,0.46626883011177134,0.25210070427598064,0.4794615705498647,0.35549407727754195
257,0.5291685321257327,0.1185934014003666,0.5223877161451045,0.15146108947336603,0.5496870770238453,0.10828278473563639,0.49035381160119396,0.09759064273541135,0.4945628423619724,0.09236057660105908,0.5331688408588489,0.13491148259769842,0.5365981227388771,0.13903420215624163,0.5516033341911394,0.17077300054445443,0.4853662577159271,0.24975628731096045,0.4661266110982476,0.25204910151438525,0.47930723225825506,0.35559662707723844
258,0.5292136770228452,0.11861724167611909,0.5223776133196038,0.1515496682208597,0.5498461045071473,0.10829106739020804,0.49005645871949327,0.0975677259498131,0.49451273883275604,0.09233566032790967,0.5330975943440142,0.13490474220287374,0.5365342941056096,0.1390162391951251,0.5516056779137133,0.170773958890091,0.48533445738003284,0.24973150768529429,0.4659846749590394,0.25199777874992113,0.47915326435957184,0.35569833383743615
259,0.5291706770607715,0.11864136174278328,0.5223675750424704,0.15163747322317933,0.5496603404871087,0.10829996166963225,0.4902204773048161,0.09754620276110004,0.4944626038813297,0.09231213151426886,0.5330265720644168,0.13489828091847395,0.5364706324183418,0.13899847743995858,0.5516080774210542,0.17077480040799037,0.4853026371226411,0.24970723804893646,0.4658430154404897,0.25194673538751955,0.478999766440991,0.35579919916898595
260,0.5292246894760341,0.11866573022600022,0.5223576410444788,0.15172451594692735,0.549815492105778,0.10830942302795986,0.49015966026519525,0.0975260140112895,0.49441272983740164,0.09228993238767245,0.532955762817504,0.13489209416267406,0.5364071585220015,0.138980921539724,0.5516105110010934,0.1707755320944752,0.4852708197471899,0.2496834726326173,0.465701633024522,0.2518959696192933,0.47884691333287116,0.3558992253272034
261,0.5291734561955389,0.11869031728381975,0.5223478484258077,0.1518108078112691,0.5500001402133944,0.10831940860293693,0.4899154716678872,0.09750710252246078,0.49436341478996154,0.09226900682293174,0.5328851792953879,0.13488617776333167,0.5363439008761413,0.13896357593872855,0.5516129664108942,0.1707761608266177,0.48523903860126505,0.24966020574243447,0.46556052748728327,0.25184547996366313,0.47869488066708454,0.35599841602033977
262,0.5292314657071501,0.11871509686399274,0.5223380941877256,0.1518963607597098,0.5498481742214076,0.10832987675824242,0.4900651540234827,0.09748941654350982,0.49431416129426226,0.09224930426692005,0.5328148032962899,0.13488052767691847,0.536280875485503,0.13894644463430467,0.5516154213502626,0.17077669326912123,0.485207262238792,0.24963743265537014,0.46541969066504396,0.25179526676031033,0.4785437747544776,0.35609677717267146
263,0.5291788748340276,0.1187400421091817,0.5223284112993206,0.15198118607116454,0.5499535168099233,0.10834078835868327,0.4899693541583026,0.0974729021349286,0.49426521307636206,0.09223077194235789,0.5327446856896081,0.1348751404567948,0.5362181144580601,0.13892953164688318,0.5516178987767011,0.17077713603064315,0.48517553138004355,0.24961514795590461,0.46527912106321767,0.25174532928898513,0.4783936983993305,0.3561943154082416
264,0.5292399506661997,0.11876512791632025,0.5223188136215106,0.1520652950160349,0.5501457552854211,0.10835210584423405,0.4897775904077377,0.09745750764613575,0.4942166940279215,0.092213359290932,0.532674872095156,0.13487001293815962,0.53615564377961,0.1389128407436678,0.5516204268349357,0.17077749555867325,0.4851438736781806,0.24959334652912135,0.4651388157059966,0.2516956674345266,0.4782446910881662,0.35629103886735913
265,0.5291777914739737,0.11879033231765514,0.522309212820005,0.15214869919471122,0.550028593523296,0.10836379279605614,0.48990948927622247,0.09744318601808839,0.49416815452250995,0.09219702036782086,0.5326053572863325,0.13486514205423233,0.5360934704525229,0.13889637528659693,0.5516230101242466,0.17077777807874756,0.4851122567828597,0.2495720241066673,0.4649987657917505,0.25164628258664784,0.478096701734443,0.35638695761447625
266,0.5292556582842142,0.11881563253224899,0.5222996520380555,0.1522314095442586,0.5500985093639609,0.10837581512947951,0.48978370238392255,0.09742988831606524,0.4941198939299724,0.09218170720186222,0.5325361690195597,0.13486052523343953,0.5360316083689936,0.13888013863281273,0.5516256672760295,0.17077798972721103,0.48508070771004547,0.24955117582865904,0.46485896921043174,0.25159717515158536,0.4779496699657096,0.356482082286804
267,0.5291710866917013,0.11884100773638695,0.522290139035294,0.15231343703042757,0.5502865983279808,0.10838814012745852,0.4896434984414962,0.09741756820336958,0.49407200830221154,0.0921673745513292,0.5324673001927978,0.13485616006545773,0.5359700578058411,0.13886413383834856,0.5516283931968815,0.17077813644084155,0.4850492265308313,0.24953079729603284,0.4647194217949087,0.2515483463222381,0.47780348891170554,0.35657642493241853
268,0.5292746064509299,0.11886643957233896,0.5222806134931903,0.15239479276836176,0.5502011874480841,0.10840073617788483,0.48975178369117567,0.0974061830363076,0.49402418235729045,0.09215398081943124,0.5323987007361543,0.13485204421484884,0.5359088021312279,0.13884836359710964,0.5516311559758933,0.17077822392968775,0.4850177712817464,0.24951088478251282,0.4645801157048793,0.2514997984128936,0.4776580141366721,0.3566699991015591
269,0.5291598580463704,0.11889190893266542,0.5222711337115076,0.152475487233198,0.5502478273333022,0.10841357383777854,0.4896039086167156,0.09739568867937416,0.49397673145980414,0.09214148267024293,0.5323303614228259,0.13484817574413127,0.5358478319234746,0.1388328305694865,0.5516339439879528,0.17077825778695305,0.48498635865932904,0.24949143405486054,0.46444104958438875,0.25145153281994587,0.47751314245254284,0.3567628187091233
270,0.5293021763184134,0.11891739879741563,0.5222617052778924,0.15255553095683907,0.550425003587867,0.10842662479151154,0.48951301719452117,0.09738604384933826,0.49392962686131997,0.0921298398794649,0.5322622561049688,0.1348445527760354,0.5357871269694181,0.13881753708092393,0.5516367403486201,0.17077824337927405,0.484954977791849,0.249472441447515,0.46430221953761475,0.2514035518331914,0.47736877549086987,0.35685489888005284
271,0.5291334672627599,0.1189428939939858,0.5222522927480862,0.15263493446103132,0.5503664510660767,0.1084398618318795,0.48959086377245564,0.09737721004011882,0.4938825793807294,0.09211901492913166,0.5321943545452734,0.13484117349842153,0.5357266606828044,0.13880248514668875,0.5516395316800147,0.1707781858522372,0.48492359920591577,0.24945390377843818,0.46416361991119026,0.2513558584694259,0.47722483612041455,0.35694625577349315
272,0.5293502107904563,0.11896837870452381,0.5222429598434097,0.15271370767242926,0.5503992462386257,0.10845325974333782,0.4894315073788211,0.09736914767210071,0.4938358636116105,0.09210896891752571,0.5321266810428189,0.13483803640868897,0.5356664197520289,0.13878767672437325,0.5516423368593419,0.17077809021567042,0.48489224983528456,0.249435817447434,0.4640252509497466,0.2513084549146481,0.47708131879522525,0.3570369056898952
273,0.5290816600644846,0.11899383934691173,0.5222337001534665,0.15279186059881072,0.5505622673325292,0.10846679417802539,0.4893850170497577,0.09736182024131011,0.49378937824414165,0.09209966633276638,0.5320592450647516,0.13483513998776517,0.535606386482915,0.13877311342270077,0.5516451676027696,0.1707779612407342,0.48486106569600573,0.24941817308155456,0.46388710980022985,0.25126134431990066,0.47693833035251726,0.3571268613584996
274,0.5294285219136201,0.11901926351712427,0.5222244932645614,0.15286940309334027,0.5505253364426119,0.10848044197526018,0.4894263966543387,0.0973551930494073,0.4937429700935792,0.09209107339291502,0.5319920564209214,0.134832482788362,0.5355465470549147,0.1387587966043284,0.551648031621817,0.17077780349399066,0.48483025912759703,0.24940095634619305,0.4637491935294568,0.25121453017295414,0.47679606741759367,0.35721613237613015
275,0.5289908426833713,0.11904463855364905,0.5222153901642692,0.15294634449799083,0.5505510091237111,0.10849418168694067,0.4892679880404151,0.09734923089040802,0.49369692439805213,0.092083155501564,0.5319251529200193,0.13483006359021638,0.5354869031077941,0.13874472755266948,0.5516509448439927,0.170777621395828,0.4848000896735873,0.24938414842522189,0.46361150384246574,0.2511680153188002,0.47665479397840727,0.3573047253753474
276,0.5295584052316401,0.11906995392306935,0.5222063694860573,0.1530226942258936,0.5506990787523196,0.10850799259980133,0.4892576363457824,0.09734390159311465,0.49365111757564556,0.0920758813803884,0.5318585347186046,0.13482788111060412,0.5354274537716134,0.13873090721336737,0.5516538979514639,0.17077741912867297,0.48477071801591565,0.24936772788185219,0.4634740391545067,0.25112180353264524,0.476514743881421,0.3573926454266224
277,0.5288320071129097,0.11909520015325274,0.5221974122204072,0.153098461445839,0.5506787619621403,0.10852185514649199,0.4892589368662883,0.09733917411586843,0.4936054507469125,0.09206922082504689,0.5317921939762446,0.13482593414705624,0.5353682045802016,0.13871733634847944,0.5516568763591664,0.17077720069273944,0.484742332993406,0.2493516649575342,0.46333679875768485,0.2510758986448951,0.47637610089899324,0.35747989610274616
278,0.5297703378099223,0.11912036766506236,0.5221885591046198,0.15317365487910867,0.550702056246052,0.10853575134706325,0.4891146589611879,0.09733501718304473,0.49356015614756116,0.09206314312046752,0.5317261349904362,0.13482422165376556,0.5353091714387298,0.13870401562494597,0.5516598740582785,0.17077696993365468,0.48471510614129887,0.24933592306612604,0.46319980019878504,0.2510302937747935,0.47623898355130057,0.3575664796285742
279,0.5285880458901907,0.11914544992750922,0.5221797632892002,0.15324828334928114,0.5508353999306791,0.10854966358482146,0.48912810180253674,0.09733140284429373,0.4935149927558336,0.09205762113771605,0.5316603260382639,0.1348227424845705,0.5352503628554023,0.13869094538741972,0.5516628746713109,0.1707767304692774,0.4846890652610207,0.2493204613194692,0.4630630838503936,0.25098496401864745,0.4761033857629129,0.3576523980473495
280,0.5300403988095348,0.11917044036736545,0.5221710325133577,0.15332235528155114,0.5508280186649407,0.10856357580241974,0.48909078075916707,0.097328302991139,0.49347001418700687,0.09205262745124528,0.5315947521528633,0.1348214955987202,0.5351917916935085,0.1386781258669526,0.5516658754842622,0.17077648575472273,0.4846641418802764,0.24930523511426558,0.46292671350584286,0.25093986878919233,0.4759693013191577,0.35773764893498666
281,0.5283674818658722,0.11919533424387628,0.5221623645814214,0.1533958788731124,0.5508510093530192,0.10857747263801525,0.48897098653171256,0.09732569078486315,0.49342528778443495,0.09204813583971667,0.5315294103041995,0.13482048000909477,0.5351334706363174,0.1386655571509363,0.5516688874956409,0.1707762390858936,0.4846401598990425,0.24929019767119445,0.4627907677204246,0.25089495572245746,0.4758366991688646,0.3578222266324695
282,0.5301302981010256,0.11922012559079272,0.5221537573075321,0.15346886220094846,0.5509721230986613,0.10859133997499172,0.48899506409929433,0.0973235408652551,0.4933807950251926,0.09204412156927823,0.5314642901275675,0.13481969465984978,0.5350754035722803,0.13865323907314955,0.5516719116987071,0.17077599354173112,0.4846168633589393,0.24927530125799816,0.4626553328983259,0.25085016402284493,0.4757055123359725,0.35790612325869975
283,0.5285319217171877,0.11924480890058364,0.5221451590521559,0.15354131318574604,0.5509723535413422,0.10860516373495266,0.4889229688299166,0.09732182975350381,0.4933363660883405,0.0920405618896775,0.5313993945390312,0.13481913853315944,0.5350175921555868,0.13864117134091408,0.5516749591444413,0.1707757520632543,0.48459397197447357,0.24926049811529355,0.4625204980283581,0.2508054271868848,0.47557564037159694,0.3579893294186198
284,0.5296830416083981,0.1192693700228423,0.5221366795046232,0.1536132391660637,0.5509998314850992,0.10861893269656672,0.4888387786101547,0.09732053171811476,0.4932925066281716,0.09203743140507863,0.5313347539328539,0.13481881070105844,0.5349600394496744,0.1386293535782875,0.55167803291018,0.17077551741557068,0.4845713036774147,0.24924574040214825,0.46238635720159793,0.2507606740607383,0.4754469975292282,0.35807183417153526
285,0.529202824552308,0.1192938042468019,0.5221281299503185,0.1536846480361836,0.5511051144978115,0.10863263285339689,0.488851838969801,0.09731962856954168,0.49324835515041954,0.09203471292755029,0.5312703458534414,0.13481871000140216,0.5349027301994451,0.13861778506081343,0.5516811260383658,0.17077529218722673,0.4845486424107988,0.24923098300892604,0.46225298748081683,0.2507158345509071,0.475319419782525,0.3581536273515317
286,0.528976832716734,0.11931809457939653,0.5221197941763823,0.1537555463501475,0.5511188526907126,0.10864625680181529,0.48876703203866856,0.09731909303588786,0.4932051446787163,0.09203237905865203,0.5312062220021927,0.1348188355889989,0.5348456673008753,0.13860646520171457,0.5516842286941258,0.1707750788139014,0.48452605021809336,0.24921618046517274,0.4621204762918001,0.25067083542678276,0.4751928529703872,0.3582346970189301
287,0.5297702340127541,0.11934225346806317,0.5221112518333948,0.153825942078046,0.5511375952566495,0.1086597888745868,0.4887020721023633,0.09731891360012981,0.4931610398635332,0.09203041979590237,0.5311423254442582,0.13481918618606695,0.5347888256871172,0.13859539293333648,0.551687342006167,0.17077487960864998,0.48450342283415654,0.24920129282287426,0.46198887296299784,0.2506256109111584,0.47506716368822083,0.35831503136522996
288,0.5287062853519388,0.11936625809514732,0.5221031416774095,0.15389584071832615,0.55125116061976,0.1086732280204922,0.4887195470102669,0.09731905748046588,0.49311882096908133,0.09202880135563846,0.5310787382642692,0.13481976107487414,0.5347322173779402,0.13858456752890994,0.5516904434611929,0.17077469665998135,0.48448110717193954,0.24918627798296702,0.4618582545051892,0.250580090739704,0.4749425129869045,0.3583946130506582
289,0.529694943797909,0.11939013486012906,0.5220945807055042,0.15396525081227652,0.5512425338872496,0.10868655368372114,0.48859382091831655,0.09731952483302252,0.493074557851405,0.0920275264092539,0.5310153328586357,0.13482055871337534,0.5346758045735465,0.13857398750298325,0.5516935941910416,0.1707745310650151,0.48445890448273665,0.249171103841672,0.4617286242331973,0.2505342208459334,0.47481876483422203,0.35847342960804307
290,0.5290995769421527,0.11941384949405437,0.5220865166296687,0.15403417680340042,0.5512970115592604,0.108699770442554,0.4886013140551455,0.0973202768636632,0.4930327828498821,0.09202655428153797,0.5309522568367036,0.13482157863670316,0.5346196222945134,0.13856365215610986,0.5516968201946414,0.17077438287224417,0.48443732295748343,0.2491557324691458,0.46160004617584194,0.25048793779341805,0.4746962345445666,0.3585514610594288
291,0.5291494315171966,0.11943741492070473,0.5220783270888588,0.15410262624393203,0.5513733177584484,0.10871286228278787,0.4885478785873467,0.09732131009867384,0.4929904294255253,0.09202588343820181,0.5308893999192541,0.13482281935758125,0.5345636429001708,0.13855355986581624,0.5517001657616563,0.17077425149031916,0.48441616812987176,0.2491401371733967,0.4614725022600991,0.25044119740012705,0.47457484540158823,0.3586286942433536
292,0.5296110188859243,0.11946083028613204,0.522069977724475,0.15417060529465368,0.5513798737513053,0.10872582159953315,0.4884597667138449,0.09732260903120986,0.49294726866274746,0.09202549883891682,0.5308267430150262,0.13482427973163627,0.5345078632133937,0.13854370921016593,0.5517036232237604,0.17077413570098665,0.48439542530514484,0.24912429157293467,0.461345985472894,0.25039395705611334,0.4744546410288375,0.35870511431103563
293,0.5288528398822409,0.11948407799791047,0.5220620729218094,0.1542381187312786,0.5514461765207426,0.10873865023118555,0.48848209117357466,0.0973241450773248,0.4929061805579901,0.09202537078138036,0.5307643603399407,0.13482595891784233,0.5344523025452085,0.13853409892868596,0.5517071240257408,0.17077403375330202,0.48437528004500385,0.24910816941377947,0.4612205025512601,0.25034617572112,0.47433576670927613,0.35878070408951995
294,0.5296331033502786,0.11950717781298718,0.5220539113781949,0.15430517372726918,0.5514930821198363,0.10875133243406997,0.488375082645111,0.09732591955851533,0.4928636565456392,0.09202550270229472,0.5307021187023401,0.13482785519407312,0.534396927059099,0.1385247269819218,0.5517106296654807,0.17077394367489185,0.484355304299811,0.24909175478129295,0.46109598914546773,0.25029783093044755,0.47421797749664735,0.35885545281682985
295,0.5290864028153138,0.11953011985523818,0.5220457840597483,0.1543717752744915,0.5515214121544724,0.10876386660995235,0.48834892959214476,0.09732791218687574,0.4928212453870928,0.09202587395628306,0.5306400704214993,0.1348299674753657,0.5343417480092143,0.13851559180098588,0.5517140958046359,0.17077386321206742,0.48433549041895657,0.24907502979449048,0.460972414590311,0.25024889863635713,0.4741012415832403,0.3589293465692498
296,0.5292701035808054,0.11955289276640264,0.5220380162857573,0.15443792825882743,0.5515863068756532,0.1087762523412624,0.48833891723652095,0.09733010289946736,0.49278060783365624,0.09202646403375306,0.5305782742434796,0.13483229460719215,0.5342867760306447,0.13850669170271637,0.5517175009842489,0.17077378995262368,0.48431585386243015,0.24905797979210256,0.4608497394004211,0.2501993618325352,0.4739855028568122,0.3590023728595984
297,0.5294569227579832,0.11957551248610812,0.5220300167604486,0.15450363912409382,0.5516144746631299,0.10878847677297526,0.488219556453629,0.09733249298619753,0.4927386967380507,0.09202727602970366,0.5305166439405424,0.134834834818234,0.534231985957675,0.1384980244712403,0.5517208905749137,0.1707737215300868,0.4842960376817227,0.24904059839400938,0.4607278737257058,0.25014921885422814,0.4738704533121532,0.35907452502249254
298,0.5290092992833192,0.11959796962698677,0.5220221396669465,0.15456891231282427,0.5516624478480306,0.10880054078869102,0.4882427409722358,0.0973350627733043,0.4926972855441568,0.09202828966311956,0.5304552664993998,0.13483758697260656,0.5341773979438139,0.13848958838646797,0.5517243044772805,0.17077365554105278,0.48427616851270006,0.249022877126474,0.46060676569197756,0.2500984662535523,0.47375604973277624,0.35914579408631014
299,0.5295681610922428,0.11962025998324734,0.5220145623444011,0.15463375254433617,0.5517202670408482,0.10881244341525557,0.48817950492190604,0.09733779731768574,0.49265718908895634,0.09202948985364,0.5303941864706124,0.13484054976379123,0.5341230240808954,0.13848138156212247,0.5517277757338962,0.1707735896619991,0.48425634226952685,0.2490048115715452,0.46048635053511294,0.25004710882911174,0.4736422272312163,0.3592161740048612
300,0.5290677173728703,0.11964239771979669,0.5220067929394908,0.15469816559458377,0.5517376638896387,0.1088241745802859,0.4880875338748018,0.09734069742736909,0.4926158030450014,0.09203087893532343,0.5303333246296059,0.1348437214402338,0.5340688496635053,0.13847340174153758,0.5517313371408084,0.17077352176899002,0.484236388273424,0.2489864039409362,0.4603665296480589,0.2499951636935052,0.4735287801407267,0.3592856639145019
301,0.5293793855385062,0.11966437341575488,0.5219991574254047,0.15476215557988096,0.5518013352588288,0.10883573628590158,0.48812617308112094,0.09734374569680837,0.49257487422351787,0.09203243887252033,0.5302727386724744,0.1348471008013025,0.5340148972168041,0.1384656471099685,0.5517349650031751,0.17077344983658013,0.4842165363394527,0.24896765453132336,0.4602472430636775,0.24994264606752392,0.4734157714660899,0.35935426140130566
302,0.5293413228462205,0.11968618377827354,0.5219917673992857,0.15482572692668892,0.5518498512353959,0.10884712793943754,0.4880177285443687,0.09734693021415912,0.49253506518059786,0.09203415767597535,0.530212434892147,0.1348506864695798,0.533961177560887,0.1384581157004798,0.5517386157566464,0.17077337203839738,0.4841969120702202,0.2489485674113367,0.46012842194161657,0.24988957842977538,0.4733032471557387,0.35942196724344017
303,0.5291128264472528,0.11970784115648198,0.52198420538353,0.15488888486149804,0.5518621540345802,0.10885834169896509,0.4879746882782054,0.09735025166994646,0.4924942645492552,0.09203603734046797,0.5301523204424579,0.13485447669224102,0.5339076760172683,0.13845080523998485,0.5517422592793649,0.1707732868041962,0.4841773703496456,0.24892915202278892,0.4600099752150966,0.24983599291529843,0.4731911417939738,0.3594887868068304
304,0.5295286831956525,0.11972933895498795,0.5219767524222217,0.15495163325042458,0.5519374973953824,0.10886938010188967,0.48799170791510565,0.09735369521758797,0.4924540165642368,0.09203806247390237,0.5300924297860566,0.13485847016829097,0.5338544061538857,0.13844371382148993,0.5517458560084022,0.1707731927148159,0.4841580618851441,0.24890941594539948,0.4598918503449866,0.24978191921970963,0.4730796891134508,0.3595547202605233
305,0.5290728173250634,0.11975067598976229,0.521969502473988,0.15501397619529755,0.5519759863237954,0.10888024324621064,0.48786775722658327,0.09735725090454962,0.49241481341091986,0.09204022302252278,0.5300327685245932,0.13486266543788214,0.5338013694614909,0.13843683940918677,0.5517493972185733,0.1707730885879567,0.4841390131354438,0.2488893697945374,0.4597739917318322,0.2497273923956409,0.47296910405877346,0.3596197658909623
306,0.5294265564402875,0.1197718632546265,0.5219620989325553,0.15507591847253843,0.5519874466027086,0.1088909249974162,0.48786880852037273,0.0973609196872249,0.4923747097905975,0.09204252104635292,0.5299732659696172,0.1348670606823381,0.5337485429263145,0.13843017967460378,0.5517529099708911,0.17077297349624224,0.48412000747240763,0.24886902857240928,0.45965632874659934,0.24967245482577488,0.4728594691484147,0.3596839222041521
307,0.529278351579536,0.11979289473241307,0.521954785665612,0.15513746372462567,0.5520706976434582,0.10890142815154745,0.4878420415597506,0.09736468912265021,0.4923349700639456,0.09204494364913333,0.5299139697287104,0.1348716544609065,0.533695928301962,0.13842373259973595,0.551756412083064,0.17077284667721693,0.4841011021706267,0.24884840534636166,0.45953882799094325,0.24961714562708776,0.4727509943909311,0.3597471837234789
308,0.5292066919124043,0.119813769117319,0.5219476586181314,0.1551986157497711,0.552099164082684,0.10891175349331321,0.48773762882794625,0.09736855070563405,0.4922960983289774,0.09204748221293954,0.5298549068464811,0.13487644520219233,0.5336435197669751,0.13841749606769355,0.5517599238090857,0.17077270760544766,0.484082286630949,0.24882751541773657,0.45942145711598364,0.24956150724767315,0.47264378338008245,0.3598095451174021
309,0.529451380904205,0.11983449682651538,0.5219404108850799,0.15525937894709252,0.5521132107005545,0.10892189622773558,0.487755869382898,0.09737250578554252,0.49225645439582416,0.09205013902247003,0.5297960268688711,0.13488143099185854,0.533591291650622,0.13841146768485352,0.5517634589210255,0.17077255599224309,0.48406337088643064,0.24880637767371822,0.4593041721580289,0.24950558746404525,0.4725377492790182,0.35987100296796853
310,0.5291279827547156,0.11985507398040655,0.5219332551522813,0.15531975675016038,0.5522008130325798,0.10893185930430324,0.4876886123413242,0.09737654398845613,0.4922172023043969,0.0920529032909863,0.5297373758815914,0.13488661025835813,0.5335392446018526,0.1384056453498718,0.5517669987839816,0.1707723917187656,0.4840444411023568,0.2487850089526713,0.4591869633199222,0.24944942994546715,0.47243287909618875,0.3599315518098264
311,0.5294421774441291,0.11987550000441005,0.5219262859991386,0.15537975269962892,0.5522197674294645,0.10894164408586901,0.48762509287768846,0.09738065803407442,0.4921788485996372,0.09205576761872328,0.5296789753796852,0.1348919813305152,0.5334873773258532,0.13840002689640815,0.5517705209144139,0.17077221488906708,0.4840255516033495,0.2487634276416616,0.4590698230397873,0.24939307994941026,0.47232912424847484,0.35999118482169534
312,0.5292153598110747,0.11989578417138377,0.5219192337263401,0.15543937086807946,0.5522392865497336,0.10895124690756741,0.4876276498325876,0.09738484952975032,0.49213988914975093,0.09205873441962881,0.5296207696173265,0.13489754223052794,0.5334356736964071,0.1383946099193349,0.5517740118325385,0.1707720258245036,0.4840065969037176,0.24874165501669976,0.45895273017346494,0.24933658412573084,0.4722263322494417,0.3600498958625785
313,0.5293129126158777,0.11991592313527674,0.5219122797442936,0.1554986144982841,0.5523277256654503,0.10896067085264806,0.4875452133872118,0.0973891097666277,0.49210125907005464,0.09206179458236957,0.5295627891035549,0.13490329130852502,0.5333841440454337,0.13838939230695196,0.5517774593509078,0.17077182501319438,0.483987605036229,0.24871970555866318,0.45883569095850313,0.24927998257146525,0.4721244835093945,0.360107676231844
314,0.529363699629483,0.11993591649641928,0.5219055059815617,0.15555748692365612,0.5523382435110987,0.10896991773116742,0.48751883016152975,0.09739343259016653,0.49206336971762493,0.09206494180662012,0.5295050453875008,0.13490922683611717,0.533332797664746,0.1383843719076546,0.5517808696749874,0.17077161313824302,0.4839685002958082,0.2486975910002863,0.4587187111393688,0.24922331427186709,0.4720235371265496,0.3601645179091234
315,0.5291879050501963,0.11995577294675605,0.5218986725884441,0.155615991925648,0.5523655540798907,0.10897898488343319,0.4874866425330858,0.097397819644707,0.49202491302598583,0.09206817841826492,0.5294474873758582,0.13491534682890585,0.5332816300684188,0.13837954638244895,0.5517842656544416,0.17077139107408038,0.48394903642865383,0.2486753223372127,0.45860178430495835,0.24916661934926163,0.47192336943095103,0.36022041513071024
316,0.529441035728659,0.11997549036251796,0.5218919308756498,0.1556741325805532,0.5524512577279895,0.10898787550533338,0.48741952849865927,0.0974022635543869,0.4919867568665815,0.09207149665622137,0.5293901457451653,0.13492164960634076,0.5332306580880364,0.1383749136742929,0.5517876625945558,0.1707711598393977,0.4839291914905613,0.24865290608845103,0.45848491688135773,0.24910992336652302,0.4718239809924882,0.3602753613117628
317,0.5291855184717448,0.11999506889774053,0.5218853458604407,0.15573191205355505,0.5524551578236528,0.10899659171815045,0.48740550420515455,0.0974067591988177,0.4919493074156989,0.09207489122952531,0.5293330352729376,0.13492813341379656,0.5331798935032335,0.13837047169203903,0.5517910674336823,0.17077092060419874,0.48390896093140034,0.2486303476886743,0.4583681057379961,0.24905324378734012,0.47172535904794705,0.3603293516918239
