,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
259,0.4517700013075027,0.38004311985905576,0.5160244466576464,0.3813973364739483,0.3547661040056741,0.37068870105683394,0.6730617997395152,0.3653674273273479,0.4907637942023462,0.38602865091265165,0.5311497862741322,0.38048227721291866,0.2775876619944219,0.354904024995747,0.44233904016358966,0.38019271630430956,0.5170215628373254,0.38356053128446826,0.5032220613396484,0.3855126199378311,0.4996260767542495,0.3864729315197446
260,0.4521618502586692,0.3796374520237175,0.5156546788409422,0.38099545203020363,0.35552155156992293,0.3702322871230939,0.6721915197533104,0.3648698437753143,0.49077681860142097,0.3856462918978485,0.5306397076708192,0.38007436844211506,0.27850597330438914,0.35438780216897253,0.4427784126257688,0.3797909426424804,0.5168130351429769,0.3831763255827067,0.5032416192062164,0.3851353512011523,0.4996488485903974,0.3861021276484155
261,0.4525505141199216,0.3792322814137662,0.5152882736795908,0.38059404934071045,0.35627516580477114,0.3697763984892852,0.6713224967238571,0.36437279063277483,0.49078978424131037,0.38526431988386994,0.5301326841235326,0.37966696832363284,0.27942327690844704,0.35387219631840383,0.44321465940633614,0.37938969699899494,0.5166074966723379,0.3827926226147267,0.5032601572354964,0.38475853176681485,0.49967151384155867,0.38573180933343376
262,0.4529359968981131,0.3788276078671664,0.5149252240492868,0.38019312828168295,0.35702693760995596,0.3693210365690923,0.6704547392841698,0.3638762704938181,0.4908026910937797,0.38488273449568483,0.5296287174517766,0.37926007727809224,0.2803395637065205,0.35335720968603146,0.44364778091339174,0.37898897935757725,0.5164049242622945,0.38240942171087733,0.5032777002750107,0.3843821610236796,0.4996940708993501,0.3853619763860663
263,0.453318302806849,0.3784234312099445,0.5145655225833363,0.37979268871667693,0.35777685788408775,0.36886620276392335,0.6695882560992982,0.36338028593150057,0.4908155391662586,0.38450153535905573,0.5291278093285968,0.37885369571031113,0.2812548245623159,0.3528428445056404,0.44407777774451185,0.3785887896900218,0.5162052945754366,0.3820267221960525,0.503294272703446,0.38400623836361547,0.49971651815039847,0.3849926286192068
264,0.4536974362667851,0.37801975125628623,0.5142091616731126,0.3793927304967066,0.3585249175253105,0.36841189846288575,0.6687230558660606,0.3628848394979637,0.49082832849505914,0.38412072210052506,0.5286299612793328,0.37844782400936566,0.28216905030340006,0.3523291030026806,0.44450465068753214,0.3781891279562323,0.5160085841056725,0.3816445233898611,0.5033098984326917,0.3836307631814962,0.49973885398250395,0.3846237658473522
265,0.4540734019058796,0.3776165678086366,0.5138561334685788,0.37899325346036317,0.35927110743197194,0.3679581250427625,0.6678591473127722,0.36238993372454775,0.49084105913759557,0.3837402943474018,0.5281351746803935,0.37804246254865187,0.2830822317212867,0.35181598739414105,0.4449284007212992,0.3777899941042628,0.5158147691838839,0.3812628246067968,0.5033246009101046,0.383255734875195,0.4997610767904053,0.3842553878865796
266,0.4544462045595977,0.37721388065780076,0.5135064298788842,0.37859425743393516,0.36001541850330504,0.3675048838679887,0.6669965391989688,0.36189557112190346,0.4908537311642552,0.38336025172774785,0.5276434507580572,0.3776376116859491,0.2839943595715294,0.3513034998884276,0.44534902901639006,0.37739138807036104,0.5156238259836197,0.3808816251564059,0.5033384031209922,0.38288115284557867,0.4997831849811637,0.3838874945545233
267,0.4548158492710658,0.37681168958304617,0.5131600425730282,0.37819574223152985,0.36075784164011904,0.36705217629062864,0.6661352403151265,0.36140175418010106,0.4908663446505558,0.38298059387036515,0.5271547905872952,0.3772332717634841,0.28490542457382134,0.35079164268524443,0.44576653693579843,0.3769933097790144,0.5154357305268243,0.38050092434345484,0.503351327591309,0.3825070164965002,0.4998051769791703,0.38352008567035195
268,0.4551823412911716,0.37640999435220623,0.5128169629805879,0.3777977076551967,0.36149836774549765,0.3666000036503521,0.6652752594823754,0.3609084853687373,0.49087889967018017,0.3826013204047827,0.5266691950906158,0.37682944310799715,0.2858154174121006,0.35028041797547776,0.4461809260355837,0.3765957591429971,0.5152504586895997,0.38012072146809534,0.5033633963905565,0.3821333252347902,0.4998270512307787,0.38315316105474606
269,0.45554568607861395,0.3760087947217846,0.5124771822925079,0.3774001534950522,0.362236987725504,0.36614836727441064,0.6644166055522096,0.3604157671370404,0.49089139628939826,0.382222430961244,0.5261866650369299,0.37642612603080944,0.28672432873466003,0.34976982794108163,0.4465921980654821,0.37619873606342025,0.515067986207995,0.379741015826029,0.5033746311348792,0.3817600784702471,0.4998488062085652,0.3827867205298758
270,0.45590588929990566,0.37560809043706106,0.5121406914619565,0.37700307952940587,0.36297369248989425,0.3656972684776134,0.6635592874061919,0.3599236019139717,0.4909038345632476,0.38184392517069454,0.5257072010404392,0.37602332082789186,0.28763214915426366,0.3492598747549671,0.4470003549694813,0.3758022404297836,0.5148882886838217,0.37936180670867004,0.5033850529903476,0.3813872756156267,0.49987044041522993,0.38242076391937907
271,0.4562629568293312,0.37520788123219856,0.5118074812052515,0.37660648552488823,0.3637084729528413,0.36524670856230285,0.6627033139556538,0.35943199210832694,0.4909162145336427,0.3814658026647699,0.5252308035595514,0.3756210277799354,0.2885388692482698,0.34875056058089426,0.44740539888635933,0.3754062721200295,0.51471134159049,0.3789830934033065,0.5033946826764202,0.38101491608663024,0.4998919523871542,0.38205529104833974
272,0.456616894748857,0.3748081668303517,0.5114775420028576,0.37621037123657997,0.36444132003366914,0.364796688818331,0.6618486941413916,0.3589409401088329,0.4909285362293719,0.3810880630757836,0.5247574728958229,0.3752192471524226,0.2894444795587619,0.3482418875733672,0.44780733215018836,0.37501083100059895,0.5145371202788618,0.3786048751932602,0.5034035404695782,0.3806429993018922,0.49991334069763166,0.38169030174326646
273,0.4569677093479902,0.3744089469437755,0.5111508641004486,0.37581473640814245,0.3651722246575955,0.3643472105230358,0.6609954369333552,0.3584504482842439,0.4909407996677699,0.3807107060367152,0.5242872091929272,0.3748179791957008,0.29034897059268555,0.34773385787753214,0.448206157290802,0.3746159169264898,0.5143655999831208,0.3782271513580451,0.5034116462071284,0.3802715246829665,0.4999346039597847,0.381325795832071
274,0.4573154071235836,0.3740102212739365,0.5108274375100368,0.3754195807719496,0.36590117775648273,0.3638982749412165,0.6601435513303331,0.35796051898343556,0.4909530048577552,0.38033373118119923,0.5238200124356506,0.37441722414505596,0.29125233282199264,0.3472264736290772,0.44860187703422366,0.3742215297413168,0.5141967558266562,0.3778499211735233,0.5034190192911656,0.37990049165431233,0.4999557408291777,0.3809617731440476
275,0.4576599947795893,0.3736119895116238,0.5105072520111644,0.3750249040492208,0.36662817026959554,0.3634498833251094,0.6592930463596308,0.3574711545354967,0.4909651518038712,0.37995713814351373,0.5233558824489125,0.3740169822207889,0.2921545566837909,0.3467197369541343,0.44899449430305544,0.3738276692773737,0.514030562827958,0.3774731839120606,0.5034256786926908,0.37952989964327943,0.4999767500061355,0.3805982335098521
276,0.45800147922676016,0.3732142513370614,0.5101902971521626,0.3746307059501556,0.3673531931443674,0.36300203691436295,0.6584439310767438,0.3569823572498198,0.49097724051093966,0.37958092655856907,0.5228948188968119,0.37361725362829157,0.2930556325804998,0.3462136499691827,0.44938401221682583,0.3734343353556975,0.5138669959065212,0.37709693884267936,0.5034316429558782,0.3791597480800921,0.49999763023777627,0.3802351767614815
277,0.45833986758229817,0.37281700642002225,0.5098765622514754,0.37423698617406853,0.3680762373371749,0.3625547369360131,0.6575962145650248,0.35649412941618885,0.49098927098891376,0.3792050960618976,0.5224368212817002,0.3732180385581258,0.2939555508800119,0.3457082147809536,0.44977043409229633,0.3730415277861339,0.5137060298887586,0.37672118523120995,0.5034369302024854,0.37879003639783315,0.500018380319771,0.3798726027322535
278,0.4586751671694475,0.37242025441994236,0.5095660363990494,0.3738437444095263,0.3687972938141207,0.3621079846044588,0.6567499059353461,0.3560064733048664,0.49100124325751027,0.3788296462896433,0.5219818889432801,0.37281933718610255,0.2948543019158604,0.3452034334863369,0.4501537634437256,0.3726492463674056,0.5135476395139176,0.37634592234044045,0.503441558136402,0.3784207640324265,0.5000389990978422,0.3795105112567869
279,0.45900738551703213,0.37202399498603606,0.5092587084577869,0.3734509803344849,0.369516353551824,0.3616617811214366,0.6559050143257555,0.35551939116667775,0.4910131573502416,0.3784545768785511,0.5215300210577326,0.37242114967336276,0.2957518759873928,0.3446993081722891,0.450534003983092,0.3722574908871814,0.5133917994399998,0.3759711494302646,0.5034455440483302,0.37805193042262053,0.5000594854690165,0.3791489021709819
280,0.45933653035894123,0.37162822775741244,0.5089545670650643,0.37305869361642857,0.3702334075382202,0.36121612767599576,0.6550615489011273,0.35503288523309395,0.49102501331754844,0.37807988746595783,0.5210812166368729,0.3720234761664596,0.2966482633599515,0.34419584091574257,0.450911159620275,0.37186626112214755,0.513238484249679,0.3755968657578276,0.5034489048205898,0.37768353500996915,0.500079838382646,0.3787877753120004
281,0.45966260963356514,0.3712329523631927,0.5086536006343167,0.3726668839125091,0.37094844677336947,0.36077102544447365,0.6542195188528065,0.3545469577163129,0.49103681122884796,0.37770557768978164,0.5206354745273383,0.37162631679744174,0.2975434542650616,0.3436930337835183,0.45128523446319646,0.37147555683808114,0.513087668456214,0.37522307057767035,0.5034516569320402,0.3773155772388139,0.5001000568412132,0.3784271305182476
282,0.4599856314831824,0.3708381684226282,0.5083557973566892,0.37227555086968656,0.37166146227027447,0.3603264755904705,0.653378933398248,0.35406161080933835,0.49104855117342966,0.37733164718851314,0.5201927934098075,0.3712296716839381,0.29843743890062685,0.3431908888322389,0.45165623281792133,0.37108537778992495,0.5129393265093533,0.37484976314187146,0.5034538164631132,0.37694805655626495,0.5001201399009276,0.37806696762935266
283,0.46030560425329614,0.3704438755452196,0.5080611452027514,0.37188469412487085,0.3723724450557073,0.3598824792648249,0.65253980178065,0.3535768466860573,0.49106023326022663,0.37695809560120597,0.5197531717982523,0.370833540929244,0.29933020743113214,0.34268940810824505,0.4520241591887163,0.370695723721864,0.5127934328012297,0.37447694270018794,0.5034553991009494,0.3765809724121815,0.5001400866721256,0.37770728648615065
284,0.4606225364919173,0.3700500733308371,0.5077696319242772,0.37149431330506344,0.3730813861710448,0.359439037605589,0.6517021332685808,0.35309266750131574,0.49107185761655114,0.37658492256746784,0.5193166080392189,0.37043792462240804,0.3002217499878535,0.3421885936475122,0.45238901827806505,0.370306594367404,0.5126499616722443,0.3741046085001931,0.5034564201446357,0.3762143242591523,0.5001598963194807,0.3773480869306645
285,0.46093643694879366,0.3696567613698403,0.5074812450560873,0.3711044080275011,0.3737882766731119,0.35899615173800314,0.6508659371556006,0.3526090753909926,0.4910834243859213,0.3762121277274518,0.5188831003111403,0.3700428228383213,0.3011120566690739,0.3416884474755684,0.45275081498663877,0.36991798944945115,0.5125088874169362,0.373732759787413,0.5034568945105355,0.3758481115524757,0.5001795680620365,0.37698936880608697
286,0.4612473145745834,0.3692639392432002,0.5071959719179525,0.3707149778997988,0.374493107635033,0.3585538227744713,0.6500312227598748,0.3521260724720727,0.49109493372514795,0.37583971072184774,0.5184526466236795,0.36964823563780663,0.3020011175403059,0.3411889716074143,0.4531095544132214,0.36952990868039404,0.5123701842898376,0.3733613958054609,0.5034568367377088,0.3754823337501393,0.5001991011730726,0.3766311319567634
287,0.4615551785199725,0.36887160652262074,0.5069137996165567,0.37032602252009456,0.37519587014709016,0.35811205181453565,0.6491979994237815,0.3516436608427173,0.4911063858009215,0.3754676711918741,0.5180252448171033,0.3692541630677102,0.30288892263452033,0.3406901680474421,0.4534652418545895,0.3691423517621867,0.5122338265113104,0.37299051579616954,0.5034562609934119,0.37511699031279916,0.5002184949798169,0.3762733762281742
288,0.4618600381347352,0.36847976277066147,0.5066347150475174,0.369937541477194,0.37589655531758687,0.3576708399448511,0.6483662765135111,0.35116184258233457,0.49111778078622537,0.3750960087792697,0.5176008925616874,0.3688606051609936,0.30377546195238186,0.34019203878935744,0.45381788280534585,0.3687553183864331,0.5120997882733628,0.37262011899972114,0.5034551810786743,0.37475208070375965,0.500237748863013,0.37591610146691845
289,0.46216190296673887,0.3680884075408609,0.5063587048974645,0.3695495343507158,0.3765951542737199,0.35723018823915986,0.6475360634186588,0.3506806197516474,0.49112911885696064,0.374724723126286,0.5171795873571535,0.3684675619368278,0.3046607254624908,0.3396945858161009,0.45416748295770837,0.3683688082344741,0.5119680437454415,0.3722502046547758,0.5034536104339442,0.3743876043889517,0.5002568622563589,0.3755593075206966
290,0.46246078276089764,0.3676975403778603,0.5060857556461794,0.3691620007112376,0.3772916581624591,0.3567900977582661,0.646707369551812,0.3501999943927603,0.4911404001891363,0.3743538138756793,0.5167613265321406,0.3680750334006879,0.30554470310163234,0.33919781109977126,0.45451404820125313,0.36798282097747465,0.5118385670801988,0.3718807719985973,0.5034515621447975,0.37402356083691246,0.5002758346458259,0.37520299423829484
291,0.46275668745807547,0.3673071608175281,0.5058158535687987,0.3687749401204424,0.3779860581514366,0.35635056955001093,0.6458802043481299,0.349719968529224,0.49115162495686365,0.373983280670703,0.51634610724371,0.36768301954444943,0.30642738477503345,0.33870171660154996,0.4548575846226141,0.36759735627651363,0.5117113324192298,0.37151182026717733,0.503449048947703,0.3736599495187633,0.500294665568871,0.37484716146956826
292,0.4630496271939399,0.3669172683870853,0.5055489847380782,0.368388352131265,0.3786783454298468,0.35591160464924787,0.6450545772649182,0.3492405441660987,0.4911627933312367,0.3736131231551005,0.5159339264768881,0.3672915203464855,0.3073087603566277,0.33820630427162696,0.4551980985051381,0.3672124137826747,0.5115863138987763,0.3711433486953568,0.5034460832358385,0.37329676990818894,0.5003133546135496,0.37449180906542573
293,0.46333961229776294,0.3665278626052313,0.5052851350267175,0.36800223628803946,0.3793685112093533,0.3554732040778179,0.6442304977811957,0.3487617232900157,0.49117390548005674,0.3732433409730979,0.5155247810442424,0.36690053577176573,0.3081888196893277,0.33771157604912777,0.45553559632849466,0.36682799313713854,0.5114634856553971,0.3707753565169459,0.5034426770649504,0.37293402148141547,0.5003319014175376,0.37413693687781385
294,0.4636266532911686,0.3661389429822694,0.5050242901097389,0.3676165921266464,0.38005654672500366,0.3550353688445253,0.6434079753972545,0.34828350786923745,0.4911849615683063,0.3728739337693969,0.5151186675854936,0.366510065771956,0.3090675525853048,0.33721753386204145,0.4558700847682396,0.3664440939712765,0.5113428218316014,0.37040784296484125,0.5034388421592539,0.3725717037171888,0.5003503056670694,0.37378254475970196
295,0.4639107608868273,0.3657505090202342,0.5047664354669222,0.3672314191746605,0.3807424432361508,0.35459809994511265,0.6425870196342126,0.3478058998537165,0.4911959617592631,0.37250490118916807,0.5147155825671618,0.3661201102855194,0.30994494882627555,0.33672417962714923,0.4562015706953314,0.3660607159067461,0.511224296581443,0.3700408072711412,0.5034345899173666,0.3722098160967531,0.5003685670958037,0.37342863256506703
296,0.46419194598709984,0.36536256021301816,0.5045115563852949,0.3668467169514986,0.3814261920273823,0.35416139836223665,0.64176764003356,0.34732890117515314,0.4912069062161266,0.37213624287804425,0.5143155222822479,0.36573066923781855,0.31082099816379627,0.33623151524995365,0.45653006117560113,0.3656778585555871,0.5111078840760741,0.3696742486672588,0.5034299314182702,0.37184835810382894,0.5003866854836243,0.37307520014887885
297,0.46447021968263014,0.3649750960464991,0.5042596379616786,0.36646248496856765,0.3821077844094577,0.35372526506544316,0.6409498461566967,0.34685251374705117,0.4912177951039798,0.37176795848211397,0.5139184828499519,0.365341742541219,0.31169569031956446,0.33573954262460914,0.4568555634691755,0.3652955215203195,0.5109935585092552,0.36930816638403274,0.5034248774272966,0.37148732922459127,0.5004046606553858,0.3727222473670855
298,0.46474559325088616,0.3645881159986678,0.5040106651052902,0.3660787227294127,0.3827872117202533,0.35328970101114365,0.6401336475844641,0.34637673946477265,0.49122862859185656,0.37140004764791534,0.5135244602154271,0.36495333009519343,0.31256901498572803,0.3352482636338524,0.45717808502985313,0.36491370439404247,0.5108812941028176,0.3689425596518361,0.5034194384021284,0.371126728947648,0.5004224924796077,0.37236977407659916
299,0.46501807815464646,0.3642016195397561,0.5037646225403936,0.36569542972986513,0.38346446532571343,0.3528547071425905,0.639319053916669,0.3459015802055915,0.49123940685467216,0.3710325100224301,0.5131334501495697,0.3645654317864275,0.31344096182520204,0.33475768014893426,0.4574976335044331,0.364532406760535,0.5107710651120775,0.3685774277006824,0.5034136244988108,0.37076655676401793,0.5004401808671237,0.3720177801352819
300,0.46528768604043447,0.36381560613236497,0.5035214948090008,0.3653126054581905,0.384139536620808,0.3524202843898528,0.6385060747715992,0.3454270378287455,0.49125013007481166,0.3706653452530777,0.5127454482488456,0.3641780474889261,0.31431152047199235,0.33426779402955115,0.45781421673199624,0.3641516281943568,0.5106628458311986,0.36821276976033046,0.5034074455777673,0.370406812167109,0.5004577257696916,0.3716662654019319
301,0.4655544287369021,0.3634300752315932,0.5032812662736252,0.364930249395237,0.38481241703049746,0.3519864336697926,0.6376947197855314,0.3449531141754879,0.4912607984432467,0.37029855298770964,0.5123604499351535,0.36379117706412206,0.31518068053152737,0.33377860712377805,0.4581278427431388,0.3637713682609516,0.5105566105985003,0.36784858506038576,0.503400911209816,0.3700474946526967,0.5004751271785737,0.3713152297362698
302,0.46581831825316533,0.3630450262851659,0.5030439211200843,0.364548361014583,0.3854830980107051,0.35155315588604097,0.636884998612232,0.3444798110691365,0.4912714121601199,0.3699321328746042,0.511978450455726,0.3634048203609839,0.3160484315809976,0.3332901212680016,0.45843851975915983,0.36339162651675017,0.510452333801711,0.36748487283040104,0.5033940306821802,0.36968860371890216,0.5004923851230955,0.3709646729989253
303,0.4660793667770907,0.3626604587335635,0.5028094433603534,0.3641669397826848,0.3861515710492975,0.3511204519289747,0.636076920922449,0.3440071303151228,0.49128197143479263,0.3695660845624609,0.5115994448830696,0.3630189772161265,0.3169147631697034,0.3328023382868544,0.45874625619120213,0.3630124025092761,0.5103499898831627,0.36712163229997297,0.5033868130044905,0.3693301388661707,0.5005094996691891,0.3706145950514243
304,0.46633758667353226,0.36227637201015067,0.5025778168354663,0.3637859851590241,0.3868178276670712,0.350688322675693,0.6352704964033967,0.3435350737010393,0.491292476485391,0.36920040770039547,0.511223428114942,0.36263364745392196,0.31777966481941067,0.33231525999314904,0.4590510606393456,0.3626336957772511,0.5102495533449288,0.3667588626988385,0.5033792669147739,0.36897209959725025,0.5005264709179243,0.37026499575617566
305,0.46659299048251746,0.3618927655413057,0.5023490252184623,0.36340549659625565,0.38748185941874647,0.35025676898999464,0.6344657347582323,0.34306364299668507,0.49130292753791727,0.36883510193793495,0.5108503948743678,0.3622488308866115,0.3186431260247143,0.3318288881878136,0.45935294189165365,0.36225550585070204,0.5101509987538998,0.3663965632569676,0.5033714008854262,0.36861448541716985,0.500543299004032,0.3699158749764588
306,0.466845590917385,0.3615096387465493,0.5021230520173767,0.3630254735403537,0.3881436578939669,0.34982579172235473,0.6336626457055249,0.34259283995411105,0.4913133248250226,0.36847016692501267,0.5104803397096918,0.3618645273144183,0.31950513625340937,0.33134322465982696,0.4596519089231724,0.3618778322510692,0.5100543007467981,0.36603473320465413,0.5033632231291642,0.36825729583321826,0.5005599840944248,0.36956723257641116
307,0.46709540086287454,0.3611269910386738,0.5018998805782771,0.36264591543075886,0.38880321471830553,0.34939539170990264,0.6328612389787159,0.34212266630766347,0.4913236685845553,0.36810560231196365,0.5101132569946712,0.3614807365256617,0.320365684946871,0.33085827118615446,0.4599479708948827,0.36150067449131457,0.509959434035129,0.3656733717726051,0.5033547416049515,0.36790053035492304,0.5005765263867201,0.3692190684210163
308,0.46734243337317044,0.36074482182387263,0.5016794940883411,0.3622668217005244,0.3894605215542779,0.34896556977639925,0.6320615243255716,0.3416531237740267,0.4913339590580131,0.3677414077495201,0.5097491409286077,0.36109745829687173,0.32122476152044194,0.3303740295316844,0.4602411371526057,0.3611240320760321,0.5098663734100646,0.365312478192027,0.5033459640238965,0.3675441884940291,0.5005929261077722,0.3688713823760915
309,0.46758670166989735,0.36036313050186913,0.5014618755789775,0.36188819177646175,0.3901155701023606,0.348536326732215,0.6312635115076266,0.341184214052264,0.4913441964890381,0.3673775828888069,0.509387985536517,0.3607146923929052,0.32208235536382873,0.3298905014491648,0.46053141722586205,0.36074790450155836,0.5097750937472616,0.36495205169471046,0.5033368978551156,0.36718826976447827,0.500609183512216,0.3685241743082765
310,0.46782821914006856,0.3599819164660457,0.5012470079289859,0.3615100250792863,0.39076835210201616,0.34810766337430843,0.63046721029962,0.34071593882385864,0.4913543811220953,0.3670141273813375,0.5090297846693395,0.36033243856706254,0.322938455841506,0.32940768867914083,0.4608188208266846,0.3603722912560836,0.5096855700116086,0.3645920915131125,0.5033275503315603,0.3668327736823879,0.5006252988810285,0.3681774440850215
311,0.4680669993339886,0.35960117910357303,0.5010348738677576,0.3611323210237614,0.39141885933272413,0.34767958048620445,0.6296726304889226,0.3402482997527523,0.49136451320145835,0.3666510408790094,0.5086745320041886,0.35995069656120465,0.3237930522931293,0.32892559294989165,0.4611033578483849,0.35999719181976464,0.5095977772619035,0.3642325968804369,0.5033179284558025,0.36647769976603084,0.5006412725201099,0.3678311915745763
312,0.46830305596311184,0.35922091779553805,0.5008254559785141,0.36075507901884335,0.3920670836150183,0.3472520788379735,0.628879781874956,0.3397812984853832,0.49137459297058356,0.3662883230341007,0.5083222210446399,0.3595694661058719,0.3246461340339564,0.3284442159773691,0.46138503836427347,0.35962260566483745,0.5095116906554569,0.3638735670307119,0.5033080390057758,0.36612304753581437,0.5006571047588894,0.3674854166459788
313,0.4685364028978583,0.3588411319170733,0.5006187367015854,0.3603782984678243,0.3927130168115304,0.3468251591862108,0.6280886742686038,0.33931493665072304,0.49138462067189337,0.365925973499266,0.5079728451210598,0.3591887469204035,0.3254976903552772,0.3279635594651354,0.4616638726263353,0.359248532255731,0.5094272854526227,0.36351500119886637,0.5032978885404681,0.36576881651426024,0.5006727959489568,0.36714011916904443
314,0.4687670541653872,0.358461820837485,0.5004146983377229,0.3600019787684755,0.3933566508280401,0.34639882227401614,0.6272993174916145,0.33884921586031286,0.4913945965469395,0.36556399192753275,0.5076263973909745,0.35880853871305685,0.32634771052485245,0.32748362510430185,0.4619398710638596,0.358874971049182,0.5093445370212525,0.36315689862080364,0.5032874834055627,0.3654150062259843,0.5006883464627248,0.36679529901435526
315,0.4689950239473272,0.358082983920381,0.5002133230514475,0.3596261193131893,0.39399797761453026,0.34597306883097406,0.6265117213759955,0.33838413770829723,0.49140452083688285,0.3652023779722977,0.5072828708394793,0.35842884118112894,0.3271961837873612,0.3270044145734681,0.4622130442820246,0.3585019214943493,0.5092634208410723,0.36279925853347295,0.5032768297390257,0.3650616161976764,0.5007037566921226,0.36645095605324957
316,0.46922032657746504,0.3577046205237989,0.5000145928744315,0.35925071948912046,0.394636989166248,0.34554789957313453,0.625725895763399,0.33791970377145836,0.49141439378321006,0.36484113128732326,0.5069422582796882,0.35804965401107763,0.3280430993648575,0.32652592953866133,0.4624834030604381,0.3581293830329304,0.5091839125079825,0.3624420801749393,0.5032659334766345,0.3647086459580809,0.5007190270473247,0.36610709015781134
317,0.46944297653939293,0.3573267300003334,0.49981848970891257,0.3588757786783271,0.39527367752477166,0.3451233152029938,0.6249418505044994,0.3374559156092481,0.4914242156285937,0.3644802515267346,0.5066045523532243,0.35767097687864396,0.32888844645723564,0.32604817165327554,0.4627509583516339,0.35775735509927714,0.5091059877382769,0.3620853627844508,0.5032548003574487,0.36435609503797634,0.500734157955517,0.3657637012008603
318,0.46966298846411647,0.35694931169726324,0.4996249953311391,0.35850129625791005,0.39590803477908293,0.3446993164094761,0.6241595954583617,0.3369927747638198,0.4914339866177884,0.36411973834501593,0.5062697455307512,0.35729280944897507,0.32973221424270505,0.32557114255801217,0.4630157212795242,0.35738583712051236,0.5090296223727826,0.3617291056025044,0.5032434359292159,0.36400396297015647,0.5007491498597015,0.36542078905594205
319,0.4698803771276224,0.35657236495667816,0.4994340913948446,0.3581272716001521,0.39654005306664447,0.34427590386791557,0.6233791404918023,0.3365302827600583,0.4914437069984499,0.363759591397008,0.5059378301125437,0.35691515137674773,0.3305743918782738,0.3250948438808196,0.46327770313780847,0.3570148285166475,0.5089547923809177,0.3613733078709089,0.5032318455537138,0.36365224928941065,0.5007640032175396,0.3650783535973178
320,0.4700951574484071,0.35619588911560535,0.4992457594347493,0.3577537040726557,0.3971697245744815,0.3438530782400388,0.6226004954787393,0.33606844110560985,0.49145337702177855,0.3633998103379046,0.5056087982290997,0.35653800230629284,0.3314149685002414,0.32461927723683404,0.4635369153883387,0.35664432870070023,0.5088814738646662,0.3610179688328472,0.5032200344120239,0.3633009535325047,0.5007787185002335,0.36473639469995506
321,0.47030734448496675,0.35581988350613464,0.4990599808700864,0.35738059303848035,0.3977970415402684,0.3434308401739474,0.6218236702995353,0.3356072512909101,0.49146299694292533,0.3630403948232497,0.5052826418417915,0.3561613618717199,0.33225393322470026,0.3241444442283196,0.46379336965944135,0.35627433707881234,0.5088096430624698,0.360663087732935,0.5032080075097355,0.3629500752381621,0.5007932961914477,0.36439491223951853
322,0.47051695343325084,0.35544434745554465,0.4988767370081547,0.35700793785627827,0.3984219962534198,0.34300919030410165,0.621048674840331,0.33514671478921215,0.49147256702113806,0.3626813445089351,0.5049593527435581,0.3557852296970427,0.3330912751480468,0.32367034644460946,0.46404707774419734,0.35590485305036823,0.5087392763530346,0.3603086638172786,0.5031957696820768,0.362599613947045,0.5008077367862719,0.36405390609236016
323,0.47072399962407996,0.3550692802864269,0.4986960090478949,0.35663573788042985,0.3990445810561865,0.34258812925130444,0.6202755189923694,0.33468683305661245,0.491482087519659,0.3623226590511974,0.5046389225596379,0.35540960539630534,0.33392698334750215,0.3231969854620466,0.46429805159868054,0.3555358760081139,0.508670350259052,0.3599546963335307,0.5031833255989717,0.3622495692017357,0.5008220407902253,0.3637133761355106
324,0.47092849852052926,0.35469468131681064,0.4985177780834893,0.3562639924611772,0.3996647883447565,0.34216765762268575,0.6195042126513121,0.334227607532077,0.491491558705406,0.36196433810661555,0.5043213427483428,0.3550344885737086,0.33476104688164204,0.32272436284392547,0.46454630334015495,0.3551674053382761,0.5086028414508327,0.3596011845309438,0.5031706797700196,0.3618999405467183,0.5008362087183056,0.3633733222466697
325,0.4711304657152778,0.35432054986028605,0.498342025107982,0.35589270094475756,0.40028261057035985,0.34174777601168765,0.6187347657165456,0.3337690396374653,0.4915009808484793,0.36160638133210815,0.5040066046018722,0.3546598788237371,0.3355934547909367,0.32225248014043323,0.4647918452452315,0.35479944042068134,0.508536726749853,0.3592481276604221,0.5031578365493973,0.36155072752836037,0.5008502410940794,0.36303374430419816
326,0.47132991692792475,0.35394688522612733,0.4981687310169189,0.3555218626735347,0.4008980402403779,0.3413284849980504,0.6179671880904801,0.33331113077755486,0.49151035422154415,0.3612487883849313,0.5036946992471675,0.3542857757312868,0.33642419609830015,0.3217813388885915,0.46503468974798434,0.3544319806288756,0.508471983132214,0.3588955249745712,0.5031448001406816,0.3612019296948949,0.500864138448815,0.3626946421871088
327,0.4715268680022734,0.3535736867194155,0.4979978766120049,0.3551514769861297,0.40151106991945607,0.3409097851477983,0.6172014896778379,0.3328538823400633,0.4915196790991468,0.36089155892267616,0.5033856176468069,0.3539121788717929,0.3372532598096489,0.32131094061219845,0.4652748494380276,0.35406502533024425,0.5084085877320119,0.35854337572774664,0.5031315746015912,0.3608535465964027,0.5008779013206579,0.3623560157750578
