,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
393,0.5232615423937164,0.3400536822021188,0.5222791419196545,0.3365661419298891,0.4542484237642383,0.3133372093708697,0.5135023286417282,0.33235609666051014,0.509862259483885,0.3339016188763072,0.5372005899604791,0.34004967111858475,0.557814462555862,0.3235984838440876,0.44761939330312905,0.3111456918498555,0.4850369684530956,0.342722555911129,0.5238559746893021,0.3275440686699158,0.5002789572019556,0.3448083685463664
394,0.5232730260313317,0.33972917947761033,0.5222914984936716,0.33624171090752,0.4548498641945277,0.3129431067465582,0.5134054235716904,0.3320207733004131,0.5098866104528906,0.33356738463346663,0.537236104784832,0.33972935942452476,0.5575690208767398,0.3232530091164664,0.44829874093213606,0.31074999155121774,0.48502501526167574,0.3424306117109489,0.523447858043291,0.32721812801324174,0.5002535988978041,0.3445241235056944
395,0.5232844582533689,0.33940502866841493,0.5223039207098246,0.3359176727727655,0.4554488586171439,0.3125496427127272,0.5133097688493253,0.33168586170612574,0.5099098916799901,0.3332335470233461,0.5372714649270347,0.339409429563082,0.5573261862190875,0.32290812263015367,0.4489758415433046,0.31035502813168747,0.48501307025583823,0.34213918044356456,0.5230423059225223,0.32689291377242014,0.5002281837469639,0.344240449571466
396,0.5232958392517767,0.33908122942656227,0.5223164036665483,0.33559402702104524,0.4560454007786014,0.31215681776865883,0.5132153485296294,0.33135136113887315,0.5099321207208933,0.3329001053385533,0.5373066707289056,0.3390898812714204,0.5570859488642409,0.3225638236679494,0.4496506869579016,0.309960802705156,0.48500113290026475,0.34184826194239537,0.5226393157054923,0.3265684259945928,0.5002027116472116,0.34395734706047365
397,0.5233071692197755,0.33875778140480084,0.5223289426042974,0.33527077314982734,0.4566394844964274,0.311764632397664,0.5131221467408279,0.3310172708618599,0.5099533149825218,0.3325670588743203,0.5373417225348904,0.33877071428723515,0.5568482989506314,0.32222011150526847,0.450323269041541,0.30956731637052826,0.48498920266534795,0.34155785604210226,0.5222388846461976,0.3262446647161735,0.5001771824967068,0.34367481629144164
398,0.5233184483519934,0.3384346842565956,0.5223415329031073,0.33494791065861335,0.45723110366025577,0.3113730870670932,0.513030147686394,0.3306835901402996,0.5099734917215187,0.33223440692851963,0.5373766206919923,0.3384519283487441,0.5566132264749648,0.32187698541026616,0.45099357970522985,0.3091745702116958,0.48497727902750265,0.3412679625785763,0.5218410098740549,0.32592162996291,0.5001515961940428,0.34339285758501975
399,0.5233296768445113,0.33811193763612674,0.522354170080161,0.33462543904892345,0.45782025223292167,0.3109821822283488,0.5129393356470322,0.33035031824144245,0.50999266804282,0.3319021488016788,0.5374113655497008,0.3381335231946795,0.5563807212934325,0.3215344446439634,0.45166161090641904,0.30878256529751086,0.484965361469449,0.3409785813889278,0.52144568839384,0.3255993217499465,0.5001259526382957,0.3431114712637776
400,0.5233408548948316,0.33778954119828747,0.5223668497873636,0.3343033578242816,0.45840692425155644,0.31059191831689714,0.5128496949826266,0.3300174544346024,0.5100108608982861,0.3315702837969943,0.5374459574599213,0.33781549856427956,0.5561507731229525,0.3211924884603733,0.45232735465005874,0.30839130268175985,0.48495344948046837,0.34068971231147466,0.5210529170856498,0.3252777400818872,0.5001002517290717,0.34283065765219833
401,0.5233519827017956,0.337467494598683,0.522379567808923,0.3339816664902014,0.4589911138286828,0.31020229575228286,0.5127612101341534,0.32968499799118317,0.5100280870853948,0.33123881122034404,0.5374803967769046,0.33749785419728023,0.555923371542441,0.3208511161066268,0.45299080298965816,0.30800078340313697,0.48494154255663346,0.34040135518573206,0.5206626927048854,0.3249568849528612,0.5000744933665524,0.3425504170766727
402,0.523363060465479,0.33714579749362844,0.5223923200589415,0.33366036455417136,0.4595728151533099,0.3098133149381428,0.5126738656255578,0.329352948184703,0.5100443632459949,0.33090773038029864,0.5375146838571774,0.3371805898339068,0.5556985059941153,0.3205103268230993,0.4536519480283493,0.30761100848521833,0.4849296402010139,0.34011350985240063,0.5202750118822567,0.3246367563465878,0.5000486774515382,0.3422707498654927
403,0.5233740883870974,0.3368244495401478,0.5224051025790153,0.3333394515256414,0.4601520224920281,0.30942497626222193,0.5125876460655934,0.3290213042908187,0.5100597058651196,0.33057704058813214,0.5375488190594728,0.33686370521486614,0.5554761657848258,0.3201701198435373,0.45431078191995505,0.30722197893643616,0.48491774192385856,0.33982617615335625,0.5198898711238091,0.32431735423644303,0.5000228038854903,0.3419916563488456
404,0.5233850666689398,0.3365034503959725,0.5224179115358456,0.33301892691600865,0.4607287301901028,0.30903728009638926,0.5125025361496253,0.32869006558734903,0.5100741312698612,0.33024674115783154,0.5375828027446625,0.33654720008133815,0.5552563400874178,0.31983049439518507,0.454967296870061,0.30683369575005326,0.48490584724275515,0.3395393539316385,0.5195072668109726,0.3239986785855273,0.4999968725705698,0.3417131368588077
405,0.5233959955143447,0.3361827997195403,0.5224307432188613,0.3326987902386041,0.4613029326725678,0.3086502267966554,0.512418520661396,0.3283592313542964,0.5100876556283056,0.32991683140610495,0.5376166352756884,0.3362310741749685,0.5550390179421227,0.3194914496989111,0.455621485137091,0.30644615990413754,0.4848939556827693,0.3392530430314404,0.5191271952006321,0.3236807293467336,0.4999708834096766,0.34143519172933795
406,0.5234068751277232,0.33586249716999367,0.5224435940378531,0.33237904100867915,0.4618746244453168,0.3082638167031908,0.5123355844747537,0.3280288008738682,0.5101002949485259,0.32958731065238944,0.5376503170174955,0.33591532723786005,0.5548241882579792,0.3191529849693355,0.4562733390333864,0.30605937236153713,0.484882066776563,0.3389672432980972,0.5187496524252206,0.3233635064628167,0.49994483630648473,0.3411578212962715
407,0.5234177057146163,0.3355425424071792,0.5224564605206216,0.33205967874339243,0.4624438000961942,0.3078780501403447,0.5122537125553412,0.3276987734304973,0.5101120650776367,0.3292581782188572,0.5376838483369664,0.33559995901256556,0.5546118398142811,0.3188150994149562,0.45692285092628854,0.30567333406985564,0.48487018006449445,0.3386819545780761,0.5183746344928348,0.32304700986646356,0.499918731165477,0.3408810258973136
408,0.5234284874817701,0.3352229350916461,0.5224693393106383,0.3317407029617968,0.4630104542960832,0.30749292741666534,0.5121728899622485,0.327369148310861,0.5101229817009064,0.32892943343042164,0.5377172296028538,0.3352849692420798,0.5544019612620554,0.3184777922382766,0.45757001323922436,0.3052880459614275,0.4848582950946997,0.3383971767189652,0.5180021372873722,0.32273123948036436,0.4998925678919772,0.34060480587203323
409,0.5234392206372127,0.3349036748846454,0.5224822271647218,0.33142211318482656,0.46357458179999245,0.30710844882492094,0.5120931018496251,0.32703992480389993,0.5101330603409292,0.3286010756147416,0.5377504611857169,0.33497035766983196,0.5541945411255671,0.31814106263593167,0.4582148184527952,0.30490350895329416,0.48484641142315726,0.33811290956946316,0.5176321565686918,0.32241619521728465,0.4998663463921805,0.3403291615618564
410,0.523449905390314,0.33458476144812904,0.5224951209507288,0.3311039089352851,0.46413617744814,0.3067246146421215,0.5120143334682538,0.32671110220083543,0.5101423163568549,0.3282731041022258,0.5377835434578554,0.33465612403967787,0.553989567803852,0.3178049097988152,0.4588572591058685,0.30451972394718013,0.484834528613737,0.3378291529793686,0.5172646879727967,0.3221018769801379,0.4998400665731824,0.34005409331005954
411,0.5234605419518128,0.33426619444474875,0.5225080176452609,0.33078608973783213,0.4646952361670344,0.30634142512954193,0.5119365701670853,0.3263826797951862,0.5101507649436773,0.3279455182260354,0.5378164767932457,0.33434226809589296,0.5537870295722764,0.3174693329122061,0.4594973277966718,0.3041366918294697,0.4848226462382335,0.3375459067995698,0.5168997270120395,0.3217882846620595,0.49981372834300536,0.33977960146176345
412,0.5234711305338072,0.3339479735378554,0.5225209143313884,0.33046865511897167,0.465251752970553,0.30595888053274584,0.511859797394733,0.3260546568827843,0.5101584211315792,0.32761831732208646,0.5378492615674774,0.3340287895831645,0.5535869145841237,0.31713433115589507,0.4601350171838895,0.3037544134711841,0.4848107638763857,0.3372631708820341,0.5165372690753501,0.3214754181464814,0.4997873316106242,0.33950568636392625
413,0.5234816713497079,0.3336300983914979,0.5225338081963911,0.33015160460704013,0.4658057229610167,0.30557698108161035,0.5117840007009282,0.32572703276179027,0.5101652997853359,0.32729150072905117,0.5378818981576895,0.3337156882465844,0.5533892108722067,0.316799903704311,0.4607703199877618,0.3033728897279587,0.48479888111588304,0.3369809450797976,0.5161773094284873,0.32116327730720745,0.49976087628598964,0.33923234836533694
414,0.5234921646141631,0.3333125686704226,0.5225466965295168,0.32983493773219413,0.4663571413302611,0.3051957269903519,0.5117091657379352,0.32539980673270696,0.5101714156037743,0.32696506778835854,0.5379143869425084,0.33340296383164175,0.5531939063505069,0.3164660497266469,0.46140322899118563,0.30299212144002113,0.4847869975523591,0.33669922924695495,0.5158198432143114,0.3208518620084898,0.49973436228004986,0.3389595878166085
415,0.523502610542971,0.3329953840400726,0.5225595767197587,0.3295186540263992,0.466906003360704,0.30481511845755305,0.511635278261926,0.32507297809839353,0.5101767831192889,0.3266390178441943,0.5379467283019852,0.33309061608421614,0.5530009888158377,0.316132768386986,0.46203373704081746,0.3026121094321697,0.48477511278937396,0.33641802323864933,0.5154648654530812,0.32054117210510596,0.49970778950477124,0.33868740507017153
416,0.5235130093529918,0.33267854416658665,0.5225724462536514,0.3292027530234178,0.4674523044264078,0.30443515566619034,0.5115623241343151,0.3247465461640775,0.5101814166974129,0.32631335024349983,0.5379789226175347,0.33277864475057,0.5528104459495338,0.31580005884442713,0.46266183704817776,0.30223285451375215,0.4847632264383854,0.33613732691106185,0.5151123710427735,0.3202312074424366,0.49968115787315703,0.33841580048026704
417,0.5235233612620769,0.3323620487167988,0.522585302713087,0.3288872342587983,0.4679960399941383,0.30405583878366266,0.5114902893230535,0.32442051023736673,0.5101853305364453,0.3259880643359709,0.5380109702718742,0.33246704957734186,0.552622265319164,0.3154679202532102,0.46328752199075685,0.30185435747864514,0.4847513381187104,0.335857140121402,0.5147623547594249,0.3199219678565447,0.4996544672992648,0.3381447744029397
418,0.523533666489023,0.3320458973582374,0.5225981437731512,0.3285720972698636,0.46853720562441803,0.30367716796182176,0.5114191599038824,0.3240948696282605,0.5101885386671323,0.3256631594740547,0.5380428716489637,0.3321558303115394,0.5524364343802693,0.31513635176284105,0.46391078491312204,0.3014766191052342,0.4847394474574773,0.33557746272789707,0.514414811257497,0.3196134531742545,0.49962771769822273,0.3378743271960313
419,0.5235439252535554,0.3317300897591246,0.5226109671999801,0.3282573415957002,0.46907579697257434,0.3032991433370023,0.5113489220615458,0.3237696236491599,0.5101910549524031,0.32533863501294796,0.5380746271339472,0.3318449867005324,0.5522529404781232,0.3148053525182162,0.46453161892802586,0.30109964015639423,0.48472755408956925,0.33529829458978283,0.5140697350702647,0.31930566321323206,0.49960090898624426,0.33760445921917315
420,0.5235541377763356,0.3314146255883754,0.5226237708486392,0.3279429667771469,0.4696118097897823,0.302921765030054,0.5112795620909629,0.32344477161487706,0.5101928930871591,0.32501449031059215,0.538106237113094,0.33153451849204607,0.5520717708495159,0.3144749216597469,0.4651500172175148,0.30072342137947045,0.4847156576575597,0.335019635567293,0.5137271206102267,0.31899859778206646,0.4995740410806422,0.33733517083377956
421,0.523564304278986,0.33109950451559744,0.5226365526610226,0.3276289723567846,0.4701452399241015,0.3025450331463747,0.5112110663983593,0.32312031284264403,0.5101940665981164,0.3246907247276703,0.5381377019737423,0.3312244254341543,0.5518929126245605,0.314145058323483,0.4657659730340388,0.3003479635062603,0.484703757811641,0.3347414855216499,0.51338696216954,0.3186922566803511,0.49954711389984113,0.3370664624030408
422,0.5235744249841197,0.33078472621108973,0.5226493106637762,0.3273153578789251,0.4706760833215069,0.30216894777594383,0.5111434215023576,0.3227962466521213,0.5101945888437007,0.32436733762760134,0.5381690221042428,0.3309147072752729,0.5517163528285222,0.31381576164123626,0.46637947970156124,0.2999732672529958,0.48469185420954625,0.33446384431505444,0.5130492539204762,0.3183866396987665,0.4995201273633893,0.3367983342919156
423,0.5235845001153638,0.33047029034584224,0.5226620429662425,0.3270021228896006,0.471204336026913,0.3017935089933575,0.5110766140350266,0.32247257236540466,0.5101944730139942,0.32404432837653513,0.5382001978939035,0.330605363764153,0.5515420783836674,0.3134870307407033,0.46699053061666856,0.2995993333203262,0.48467994651646495,0.33418671181067644,0.5127139899159008,0.31808174661916333,0.49949308139196913,0.33653078686712423
424,0.5235945298973651,0.3301561965915354,0.5226747477584293,0.32668926693655365,0.4717299941851911,0.3014187168578646,0.5110106307428907,0.3221492893070321,0.5101937321307334,0.32372169634334635,0.5382312297329368,0.33029639464987465,0.5513700761111355,0.3131588647455874,0.4675991192496802,0.299226162393302,0.4846680344049537,0.33391008787264503,0.5123811640897765,0.3177775772146464,0.4994659759074073,0.3362638204971414
425,0.5236045145557688,0.329842444620539,0.5226874233090012,0.32637678956922656,0.4722530540421802,0.3010445714134036,0.5109454584878974,0.3218263968039899,0.5101923790473575,0.32339944089962813,0.5382621180124062,0.32998779968184033,0.55120033273283,0.31283126277572104,0.46820523914575785,0.29885375514135937,0.48465611755484167,0.333633972366039,0.512050770257688,0.31747413124965895,0.4994388108326839,0.3359974355521886
426,0.5236144543171722,0.32952903410591167,0.5227000679632963,0.32606469033875113,0.4727735119456891,0.3006710726886412,0.5108810842483447,0.32150389418571795,0.5101904264491073,0.3230775614196847,0.538292863124175,0.32967957860976843,0.5510328348733299,0.31250422394718647,0.4688088839260145,0.29848211221830473,0.4846441956531317,0.3333583651568773,0.5117228021173897,0.31717140848006803,0.4994115860919405,0.3357316324042271
427,0.5236243494090536,0.3292159647214003,0.5227126801413658,0.3257529687979389,0.47329136434649205,0.30029822069701073,0.5108174951197665,0.32118178078411463,0.5101878868531721,0.32275605728052403,0.5383234654608562,0.32937173118368707,0.5508675690618206,0.3121777473724365,0.469410047288622,0.298111234262301,0.4846322683938981,0.3330832661121096,0.5113972532493775,0.3168694086532504,0.49938430161048797,0.33546641142695033
428,0.5236342000596842,0.3289032361414389,0.5227252583360396,0.32544162450127073,0.47380660779931527,0.2999260154367531,0.510754678315779,0.3208600559335406,0.5101847726088862,0.32243492786184985,0.538353925415763,0.3290642571539278,0.5507045217340432,0.3118518321604145,0.47000872300991814,0.2977411218958542,0.4846203354781803,0.3328086750996069,0.5110741171174806,0.31656813150817864,0.49935695731481355,0.3352017729957765
429,0.523644006498033,0.32859084804114824,0.5227378011110152,0.32513065700488736,0.47431923896381556,0.29955445689095805,0.5106926211688851,0.32053871897082264,0.5101810958979722,0.32211417254605285,0.5383842433828608,0.32875715627111946,0.5505436792342623,0.31152647741667366,0.47060490494551177,0.2973717757258006,0.484608396613874,0.33253459198815205,0.5107533870694788,0.31626757677550843,0.499329553132587,0.334937717487841
430,0.5236537689536747,0.3282788000963348,0.5227503070989737,0.32482006586657913,0.47482925460554987,0.2991835450276063,0.5106313111312382,0.3202177692352563,0.5101768687348323,0.32179379071820213,0.5384144197567201,0.328450428286182,0.5503850278172516,0.3112016822434955,0.4711985870313868,0.29700319634329503,0.4845964515156199,0.3322610166474306,0.5104350563377402,0.3159677441776661,0.4993020889926662,0.334674245281989
431,0.5236634876567111,0.32796709198349,0.5227627749997199,0.32450985064577675,0.47533665159693556,0.29881327979961364,0.510570735775366,0.3198972060686084,0.5101721029668842,0.3214737817660354,0.5384444549324701,0.32814407295032055,0.5502285536502961,0.3108774457400078,0.47178976328500394,0.2966353843237998,0.48458449990469005,0.3319879489480216,0.5101191180398819,0.3156686334289369,0.4992745648251026,0.3344113567587677
432,0.5236731628377119,0.3276557233797895,0.5227752035783484,0.3242000109035416,0.4758414269182016,0.29844366114487525,0.5105108827948542,0.3195770288151184,0.5101668102749445,0.3211541450799495,0.5384743493057537,0.3278380900150195,0.5500742428152109,0.31055376700230186,0.4723784278064005,0.2962683402270748,0.4845725415088723,0.3317153887613881,0.5098055651794532,0.3153702442355536,0.49924698056114525,0.33414905230041825
433,0.523682794727677,0.3273446939630921,0.5227875916634364,0.3238905462025559,0.4763435776583294,0.29807468898631173,0.5104517400049887,0.3192572368215002,0.5101610021736548,0.3208348800529899,0.5385041032726836,0.3275324792320365,0.549922081310376,0.31023064512354864,0.47296457477928766,0.29590206459716806,0.48456057606235375,0.3314433359598686,0.5094943906466408,0.3150725762957858,0.4992193361332454,0.33388733229086864
434,0.5236923835580176,0.3270340034119391,0.5227999381452617,0.3235814561071137,0.4768431010159841,0.2977063632319159,0.5103932953433592,0.3189378294369422,0.5101546900119532,0.32051598608084053,0.5385337172297993,0.3272272403533965,0.5497720550527867,0.30990807919411467,0.473548198472145,0.29553655796240713,0.484548603305603,0.33117179041666744,0.509185587218996,0.3147756293000296,0.4991916314750595,0.33362619711572533
435,0.5237019295605522,0.32672365140555304,0.5228122419740482,0.32327274018311103,0.4773399943004345,0.2973386837748011,0.5103355368704219,0.31861880601310755,0.5101478849735884,0.32019746256181236,0.538563191574025,0.3269223731313864,0.5496241498801177,0.30958606830167656,0.47412929323931224,0.2951718208353923,0.48453662298525146,0.33090075200584623,0.5088791475621839,0.31447940293089804,0.4991638665214529,0.3333656471622657
436,0.5237114329675057,0.32641363762383707,0.5228245021582371,0.3229643979980371,0.4778342549324631,0.2969716504932504,0.510278452770023,0.31830016590413385,0.5101405980776756,0.31987930889683247,0.5385925267026292,0.32661787731854913,0.5494783515528021,0.309264611531335,0.4747078535220774,0.2948078537129893,0.4845246348539744,0.3306302206023146,0.5085750642307545,0.3141838968633116,0.4991360412085019,0.33310568281942965
437,0.5237208940115048,0.3261039617473737,0.5228367177627857,0.32265642912096487,0.4783258804452645,0.2966052632507669,0.510222031349883,0.3179819084666321,0.5101328401792949,0.3195615244894324,0.538621723013185,0.32631375266767787,0.5493346457561241,0.30894370796572795,0.4752838738497619,0.2944446570763244,0.4845126386703717,0.3303601960818216,0.5082733296689351,0.31388911076458953,0.4991081554734967,0.3328463044778121
438,0.5237303129255617,0.32579462345742394,0.5228488879074931,0.3223488331225417,0.47881486848533195,0.29623952189612524,0.5101662610420408,0.31766403305968544,0.5101246219701296,0.319244108745736,0.5386507809035311,0.32600999893181104,0.5491930181023232,0.3086233566851427,0.47585734884080144,0.2940822313907794,0.48450063419884876,0.3300906783209465,0.5079739362114447,0.3135950442945414,0.4990802092549428,0.3325875125296544
439,0.5237396899430423,0.32548562243592605,0.5228610117653523,0.32204160957498074,0.47930121681333304,0.2958744262634247,0.5101111304032601,0.3173465390448469,0.5101159539791449,0.3189270610744474,0.5386797007717355,0.32570661586422633,0.549053454132712,0.3083035567676271,0.4764282732038229,0.2937205771059882,0.48448862120949765,0.3298216671970905,0.5076768760843295,0.3133016971055587,0.49905220249256294,0.3323293073688362
440,0.5237490252976168,0.32517695836549454,0.5228730885609304,0.3217347580520514,0.47978492330497224,0.29550997617214264,0.5100566281153961,0.3170294257861376,0.5101068465733052,0.3186103808868385,0.5387084830160587,0.3254036032184354,0.5489159393198048,0.3079843072891002,0.47699664173871703,0.2933596946558342,0.4844765994779788,0.3295531625884675,0.5073821414058195,0.31300906884270824,0.4990241351272982,0.3320716893908676
441,0.5237583192231972,0.3248686309294189,0.5228851175687761,0.3214282781290707,0.4802659859518414,0.29514617142718985,0.5100027429857245,0.31671269265004337,0.5100973099583302,0.31829406759673623,0.5387371280349187,0.3251009607481789,0.5487804590694573,0.30766560732346143,0.47756244933770614,0.2929995844584489,0.4844645687854034,0.329285164374096,0.5070897241872064,0.31271715914382353,0.4989960071013089,0.3318146589928805
442,0.523767571953867,0.32456063981166267,0.5228970981118539,0.3211221693828943,0.48074440286225745,0.2947830118189668,0.5099494639472317,0.316396339005512,0.5100873541794881,0.31797812062050923,0.5387656362268576,0.3247986882074208,0.5486469987230168,0.3073474559426989,0.4781256909864072,0.29264024691621116,0.4844525289182168,0.32901767243378993,0.506799616333742,0.312425967639599,0.4989678183579753,0.33155821657362
443,0.5237767837238102,0.32425298469686176,0.522909029560007,0.32081643139190746,0.48122017226208674,0.29442049712342133,0.5098967800588681,0.3160803642239492,0.5100769891224246,0.31766253937705513,0.5387940079905086,0.3244967853503435,0.5485155435594818,0.30702985221699713,0.4786863617648893,0.29228168241574787,0.4844404796680826,0.3287506866481505,0.5065118096455578,0.3121354939536828,0.49893956884189783,0.33130236253343637
444,0.5237859547766146,0.3239456652703202,0.5229209113285278,0.3205110637360141,0.48169329249561293,0.29405862710210406,0.5098446805059257,0.3157647676792104,0.5100662245142094,0.3173473232877823,0.5388222407401727,0.32419525186852605,0.5483860787978798,0.30671279521489336,0.47924445684882844,0.29192389132799623,0.4844284208319285,0.3284842068985504,0.5062262958185285,0.31184573770279256,0.498911258497854,0.33104709727429166
445,0.523795085372094,0.32363868121800526,0.5229327428767542,0.32020606599662516,0.4821637620263886,0.29369740150222656,0.5097931546003729,0.3154495487475927,0.5100550699244092,0.3170324717765926,0.538850329513819,0.32389408740325726,0.5482585895996439,0.3063962840034303,0.47979997151065173,0.291566874008263,0.48441635221198287,0.3282182330671188,0.5059430664451604,0.31155669849683004,0.4988828872698158,0.3307924211997659
446,0.5238041757878411,0.3233320322265438,0.5229445237066751,0.3199014377566484,0.4826315794380621,0.2933368200567199,0.5097421917811203,0.31513470680782607,0.51004353476616,0.31671798426986447,0.5388782675292395,0.3235932915560602,0.5481330610709576,0.3060803176482981,0.4803529011206564,0.29121063079627285,0.48440427361577965,0.32795276503672754,0.5056621130155123,0.31126837593899237,0.4988544551001947,0.3305383347150602
447,0.5238132263156693,0.3230257179832186,0.5229562533615506,0.31959717860047826,0.4830967434351802,0.2929768824842954,0.5096917816142225,0.31482024124106683,0.5100316282972408,0.3164038601964363,0.5389060466886176,0.3232928638976553,0.5480094782650713,0.3057648952139673,0.48090324114810434,0.2908551620162075,0.4843921848561343,0.32768780269097897,0.5053834269181497,0.31098076962587906,0.4988259619292956,0.3302848382269973
448,0.523822237254233,0.32271973817596616,0.5229679314245457,0.3192932881139859,0.4835592528439678,0.2926175884895068,0.5096419137930189,0.3145061514308896,0.5100193596211526,0.3160900989875908,0.5389336580320836,0.3229928039755628,0.5478878261845959,0.3054500157638131,0.4814509871622966,0.290500467976737,0.4843800857510957,0.32742334591419464,0.5051069994411282,0.31069387914759694,0.49879740769495967,0.33003193214402005
449,0.523831208899878,0.3224140924933734,0.5229795575173801,0.3189897658845103,0.4840191066130854,0.29225893776281425,0.5095925781382189,0.3141924367632807,0.5100067376882057,0.3157767000770393,0.5389610921411582,0.3226931113205206,0.5477680897837761,0.3051356783602325,0.4819961348336273,0.2901465489710445,0.4843679761238772,0.32715939459140486,0.5048328217730055,0.31040770408786283,0.49876879233237664,0.3297796168761879
450,0.5238401415380036,0.3221087806246759,0.5229911312989964,0.31868661150084904,0.4844763038143652,0.291900929980649,0.5095437645979316,0.31387909662663105,0.5099937712966156,0.31546366290090655,0.5389883394932942,0.3223937854518748,0.5476502539707473,0.3048218820647555,0.4825386799346199,0.2897934052768464,0.4843558558027694,0.3268959486083396,0.5045608850038792,0.3101222440241036,0.4987401157740468,0.3295278928351717
451,0.5238490354369163,0.32180380225975613,0.5230026524642458,0.31838382455324993,0.4849308436435257,0.29154356480548044,0.5094954632476467,0.3135661304117295,0.5099804690936115,0.3151509868977158,0.5390153907690234,0.3220948258820802,0.5475343036097778,0.304508625938151,0.48307861834094723,0.28944103715640795,0.48434372462103836,0.32663300785141924,0.5042911801264509,0.3098374985275552,0.49871137794987225,0.32927676043424786
452,0.5238578908454189,0.32149915708914156,0.5230141207425942,0.31808140463340223,0.4853827254208661,0.2911868418858843,0.5094476642901656,0.31325353751175555,0.5099668395765582,0.3148386715083741,0.5390422371134952,0.3217962321204308,0.5474202235234997,0.30419590904052735,0.4836159460324352,0.28908944485655674,0.48433158241681146,0.3263705722077468,0.5040236980371131,0.30955346716336024,0.4986825787873591,0.32902622008829024
453,0.5238667079944203,0.3211948448040032,0.5230255358968487,0.3177793513344286,0.48583194859194034,0.29083076085661164,0.5094003580554881,0.3129413173222732,0.5099528910940919,0.31452671617615724,0.539068870354448,0.3214980036761286,0.5473079984951292,0.3038837304314295,0.48415065909405225,0.28873862860869254,0.4843194290329533,0.32610864156509994,0.5037584295370592,0.30927014949066445,0.49865371821191123,0.32877627221376243
454,0.5238754871011695,0.320890865096154,0.5230368977219055,0.3174776642508773,0.4862785127282075,0.29047532133865933,0.5093535350006484,0.3126294692412229,0.5099386318472656,0.3142151203466957,0.5390952831785623,0.3212001400607796,0.5471976132706486,0.3035720891699304,0.48468275371686137,0.28838858862879224,0.48430726298918214,0.3258472157277072,0.503495365333517,0.3089875450627333,0.4986247961472773,0.3285269172287088
455,0.5238842283756996,0.3205872176580472,0.5230482060435192,0.3171763429787137,0.48672241752766254,0.29012052293934126,0.509307185709511,0.31231799266891463,0.5099240698907115,0.313903883467959,0.5391214692690223,0.3209026407904027,0.547089052560984,0.30326098431471954,0.48521222619896115,0.288039325117413,0.48429508174199826,0.3255862944325699,0.5032344960409919,0.3087056534270654,0.4985958125160442,0.32827815555274537
456,0.5238929320278884,0.3202839021827751,0.5230594607170964,0.3168753871153132,0.4871636628154488,0.28976636525236166,0.5092613008925283,0.3120068870080206,0.5099092131338218,0.31359300499024195,0.5391474234069406,0.3206055053870203,0.5469823010441819,0.30295041492418884,0.4857390729464181,0.28769083825969716,0.4842828819134572,0.3253258773634304,0.5029758121825116,0.3084244741255024,0.49856676724015514,0.32802998760705027
457,0.5239015982734696,0.3199809183640672,0.5230706616265131,0.31657479625945306,0.487602248544451,0.2894128478578893,0.5092158713864614,0.3116961516635673,0.5098940693419496,0.3132824843661494,0.5391731415394114,0.3203087333798953,0.5468773433675856,0.3026403800565169,0.4862632904741903,0.287343128225377,0.4842706594917639,0.3250659641626818,0.5027193041908755,0.3081440066943337,0.49853766024143825,0.3277824138143531
458,0.523910227337701,0.3196782658962898,0.523081808682956,0.31627457001130493,0.48803817479586964,0.28905997032263336,0.5091708881540653,0.31138578604292827,0.509878646137628,0.31297232105058237,0.539198620817055,0.3200123243064664,0.5467741641500099,0.30233087876975073,0.48678487540704135,0.28699619516878117,0.48425841000639996,0.3248065544414845,0.5024649624099086,0.3078642506644002,0.49850849144213355,0.32753543459892376
459,0.5239188194560521,0.3193759444744439,0.5230929018237892,0.3159747079724276,0.48847144177977636,0.28870773219992085,0.5091263422837405,0.311075789555816,0.5098629510018092,0.3126625145007229,0.5392238596039849,0.31971627771302963,0.5466727479839147,0.3020219101218862,0.4873038244804454,0.286650039228842,0.48424612868025974,0.32454764778831796,0.5022127770957224,0.3075852055611933,0.4984792607654073,0.3272890503865621
460,0.5239273748720209,0.3190739537941647,0.5231039410114462,0.3156752097457596,0.48890204983565033,0.28835613302977503,0.5090822249891526,0.31076616161427406,0.5098469912751227,0.3123530641760205,0.5392488574631656,0.31942059315520616,0.5465730794375786,0.30171347317094643,0.48782013454148204,0.2863046605291043,0.48423381056105264,0.3242892437761771,0.5019627384179837,0.3073068709049535,0.49844996813584413,0.32704326160458536
461,0.5239358938328543,0.31877229355172004,0.5231149262323471,0.3153760749356112,0.4893299994328953,0.2880051723389952,0.509038527608819,0.3104569016326689,0.5098307741591526,0.3120439695381767,0.5392736151201319,0.3191252701982326,0.5464751430572692,0.3014055669750596,0.4883338025497216,0.2859600591777355,0.48422145063403366,0.32403134196858985,0.501714836461191,0.3070292462107661,0.4984206134799088,0.3267980686818172
462,0.5239443765839554,0.3184709634440095,0.5231258574958347,0.3150773031476579,0.48975529117133587,0.28765484964123805,0.5089952416056641,0.3101480090276816,0.5098143067177312,0.31173523005113135,0.5392981344078702,0.31883030841710264,0.546378923369399,0.30109819059253445,0.48884482557809017,0.2856162352675375,0.48420904289202593,0.3237739418604598,0.5014690612260011,0.3067523309886655,0.4983911967264652,0.32655347204857577
