,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
242,0.4966464530791218,0.3922688396401732,0.4897172355832275,0.3900765628820727,0.5598606671111548,0.3858651771415367,0.47490396065726675,0.38842707370404644,0.33840489975735666,0.3779823534031752,0.4436342716804878,0.386540462325516,0.49821109484610193,0.3924276334478132,0.4783591366862668,0.3889792225968955,0.4928712252432771,0.39268316141662973,0.4896031473332003,0.3927783635777193,0.3652045830263522,0.3813510352069739
243,0.4966478099013695,0.3918776514533837,0.4898663534351295,0.3896787591449526,0.5592876260214269,0.38544033919819554,0.4752816403990739,0.3880190040521009,0.33924471076721524,0.37750484440903176,0.44416850338203007,0.3861207618816992,0.49820157454874014,0.39203862290595914,0.4786969358787717,0.3885758604054412,0.49285893935583974,0.39229650612921224,0.4895747937479168,0.39239174271150495,0.3659401903038483,0.38090260793665065
244,0.49664917010977894,0.3914868561975481,0.49001266708525265,0.3892814070832816,0.5587174925739341,0.38501599396487235,0.47565585412341055,0.38761141581935593,0.3400831021627092,0.37702779186111396,0.44469965042328313,0.3857015625214887,0.4981920951894229,0.39165001383651626,0.4790312243808758,0.38817298985470455,0.4928466947009852,0.3919102608937602,0.489546520460471,0.3920055329444139,0.3666737257607992,0.38045472439722205
245,0.49665053374595,0.39109645348223265,0.49015620834427837,0.38888450604340324,0.5581502727395365,0.3845921421086531,0.4760266091413945,0.38720430887932517,0.3409200653757372,0.3765511979577243,0.44522770873846684,0.3852828647251156,0.49818265700447295,0.3912618057765092,0.47936201326199107,0.38777061062913337,0.492834491602427,0.39152442524564124,0.48951832848702354,0.3916197338605653,0.36740517990858834,0.38000738632406195
246,0.49665190071258025,0.390706442917368,0.49029700907938184,0.38848805536861347,0.5575859723759787,0.3841687842813245,0.4763939130229829,0.3867976830924744,0.34175559181494664,0.37607506488253695,0.4457526744057589,0.3848646689566417,0.4981732602438785,0.39087399826354985,0.47968931386689323,0.38736872240093356,0.4928223303446188,0.39113899872105323,0.4894902186622058,0.3912343450444103,0.36813454327023293,0.37956059543798965
247,0.49665327078879196,0.3903168241132492,0.4904351012054756,0.38809205439932665,0.5570245972263408,0.38374592111938843,0.47675777359658417,0.38639153830635303,0.3425896728660719,0.3755993948046239,0.44627454364880126,0.3844469756640078,0.498163905166955,0.39048659083584314,0.48001313781426985,0.38696732483023705,0.49281021117213014,0.39075398085702534,0.4894621915552743,0.3908493660807344,0.3688618063812118,0.37911435344524835
248,0.49665464365256334,0.3899275966805355,0.49057051667652896,0.3876965024732381,0.5564661529175127,0.3833235532440763,0.4771181989486004,0.38598587435572623,0.3434222998922803,0.37512418987847884,0.44679331283819584,0.3840297852790842,0.4981545920381958,0.3900995830321928,0.4803334969951857,0.3865664175652703,0.49279813428963176,0.3903693711914195,0.4894342474243915,0.3904647965546602,0.3695869597903042,0.37866866203748334
249,0.4966560189079731,0.38953876023025047,0.4907032874769378,0.3873013989254841,0.5559106449586785,0.38290168126136515,0.4774751974228969,0.38558069106270876,0.34425346423452347,0.3746494522440411,0.44730897849298273,0.38361309821772116,0.49814532112326326,0.38971297439200697,0.48065040357145733,0.38616600024252434,0.4927860998624325,0.3899851692629314,0.4894063862112406,0.3900806360516498,0.3703099940604365,0.3782235228917198
250,0.49665739611255255,0.3891503143737818,0.4908334456128993,0.3869067430887987,0.5553580787397886,0.38248030576199504,0.4778287776201867,0.3851759882368997,0.3450831572118905,0.37417518402671673,0.4478215372820934,0.38319691487980195,0.49813609268503817,0.3893267644553044,0.4809638699739287,0.385766072486925,0.49277410801749383,0.389601374611092,0.48937860757307483,0.3896968841575075,0.37103089976953435,0.37777893767034015
251,0.4966587748027679,0.38876225872288134,0.49096102310378636,0.3865125342936678,0.5548084595300168,0.38205942732148845,0.4781789483973254,0.384771765675519,0.34591137012196077,0.3737013873373977,0.44833098602577653,0.38278123564929595,0.498126906979743,0.3889409527627197,0.48127390890064575,0.38536663391200404,0.49276215884488334,0.3892179867762682,0.4893509109454033,0.38931354045838196,0.37174966751137906,0.37733490802106
252,0.49666015451880025,0.388374592889665,0.4910860519735616,0.3861187718684798,0.5542617924762192,0.38163904650017166,0.4785257188665243,0.3843680231635452,0.3467380942411603,0.37322806427247995,0.448837321697002,0.3823660608943142,0.49811776425327753,0.38855553885550986,0.4815805333149381,0.3849676841200711,0.4927502523996723,0.38883500529966386,0.4893232956258602,0.38893060454076883,0.372466287896472,0.37689143557690474
253,0.4966615348280354,0.3879873164866122,0.4912085642422619,0.3857254551396741,0.5537180826014066,0.3812191638431961,0.4788690983944936,0.38396476047385414,0.34756332082512514,0.3727552169138804,0.4493405414228492,0.3819513909671662,0.4981086647379205,0.38817052227556004,0.48188375644341686,0.38456922270238625,0.4927383887042808,0.388452429723321,0.4892957608680704,0.38854807599151275,0.3731807515529085,0.37644852195618583
254,0.49666291534457285,0.387600429126566,0.49132859191755524,0.38533258343188576,0.5531773348032297,0.3807997798805613,0.4792090966015186,0.38356197736735953,0.3483870411090742,0.3722828473290538,0.44984064248588196,0.38153722620441816,0.49809960864947517,0.3877859025653896,0.4821835917738936,0.38417124923933305,0.4927265677512133,0.3880702595901204,0.48926830597351156,0.3881659543978102,0.3738930491272629,0.3760061687624775
255,0.4966642957439704,0.3872139304227329,0.4914461669863681,0.3849401560680881,0.5526395538524752,0.3803808951271389,0.4795457233604664,0.38315967359315395,0.3492092463081904,0.3718109575710094,0.450337622325509,0.3811235669269533,0.498090596184859,0.38740167926815827,0.48248005305321895,0.38377376330059243,0.4927147895060578,0.387688494443783,0.4892409303699581,0.38778423934721185,0.3746031712854844,0.37556437758459366
256,0.4966656757741078,0.38682781998868293,0.49156132140659553,0.3845481723697317,0.552104744391578,0.37996251008269716,0.47987898879572094,0.3827578488886517,0.35002992761800894,0.3713395496783271,0.45083147853932587,0.3807104134400329,0.498081627520103,0.3870178519276717,0.4827731542850381,0.38337676444531676,0.49270305391061786,0.3873071338288707,0.4892136336674693,0.38740293042762497,0.3753111087138022,0.3751231499965652
257,0.49666705526181715,0.3864420974383493,0.4916740870989047,0.3841566316568807,0.5515729109331509,0.3795446252319278,0.4802089032820477,0.38235650297973356,0.35084907621481387,0.370868625675174,0.4513222088844377,0.3802977660333587,0.49807270280874366,0.38663442008838694,0.48306290972746063,0.38298025222230464,0.4926913608861045,0.38692617729078715,0.4891864156867138,0.387022027227316,0.3760168521196406,0.3746824875576164
258,0.4966684341145476,0.38605676238602854,0.4917844959386346,0.3837655332483457,0.55104405785853,0.3791272410444724,0.4805354774433929,0.3819556355808914,0.35166668325604467,0.3703981875713203,0.4518098112787627,0.379885624981137,0.4980638221806262,0.3862513832954181,0.4833493338906492,0.3825842261701756,0.49267971033637853,0.38654562437577855,0.489159276458689,0.3866415293349126,0.37672039223254444,0.3742423918121421
259,0.49666981231764945,0.38567181444638055,0.49189257974778916,0.3833748764618146,0.5505181894163343,0.3787103579749519,0.4808587221516202,0.38155524639537525,0.35248273988071316,0.36992823736215563,0.4522942838023187,0.37947399054214376,0.4980549857411552,0.385868741094541,0.4836324415343308,0.3821886858175459,0.49266810215124196,0.38616547463093415,0.48913221619856917,0.3862614363394065,0.37742171980511535,0.3738028642896849
260,0.4966711899278699,0.38528725323442853,0.49199837028712473,0.3829846606139796,0.5499953097210407,0.37829397646299584,0.4811786485251795,0.38115533511534005,0.3532972372098302,0.36945877702870433,0.45277562469849275,0.37906286295979136,0.49804619357099816,0.3854864930321989,0.4839122476652346,0.3817936306832036,0.49265653620973654,0.38578572760418733,0.4891052352590761,0.385881747830156,0.3781208256139595,0.37336390650491297
261,0.49667256706309676,0.3849030783655592,0.4921018992483328,0.3825948850206619,0.5494754227515697,0.3778780969332737,0.481495267927703,0.3807559014219937,0.3541101663468386,0.36898980853764013,0.4532538323752922,0.378652242462197,0.49803744572619163,0.3851046386555069,0.48418876753445456,0.3813990602762851,0.4926450123833707,0.385406382844316,0.4890783340705356,0.3855024633968884,0.3788177004606462,0.37292551995759804
262,0.49667394388932257,0.38451928945552266,0.49220319824631975,0.38220554899693315,0.5489585323498837,0.3774627197955273,0.481808591966523,0.38035694498574635,0.35492151837805175,0.36852133384129965,0.4537289054065728,0.3782421292622519,0.4980287422385663,0.38472317751225726,0.4844620166347335,0.3810049740964512,0.4926335305391979,0.38502743990094335,0.4890515130758298,0.38512358262970314,0.3795123351726766,0.3724877061325942
263,0.49667532060634073,0.3841358861204327,0.4923022988115854,0.3818166518572342,0.5484446422195975,0.37704784544460473,0.48211863249111286,0.37995846546635975,0.3557312843730969,0.3680533548776947,0.45420084253324133,0.3778325235576927,0.4980200831164225,0.38434210915092387,0.4847320106976664,0.38061137163406317,0.4926220905427052,0.38464889832453797,0.4890247726686927,0.3847451051190741,0.3802047206044598,0.37205046649981627
264,0.49667669743271714,0.3837528679767666,0.49239923238269945,0.38142819291549035,0.5479337559246016,0.37663347426049504,0.4824254015914519,0.3795604625130979,0.35653945538536497,0.36758587357052314,0.4546696426644323,0.37742342553117353,0.4980114683454222,0.383961433120667,0.48499876569082423,0.38021825237035933,0.4926106922605064,0.38427075766641444,0.4889981131429812,0.38436703045585213,0.3808948476382976,0.37161380251421894
265,0.4966780745903906,0.3833702346413653,0.49249403029887723,0.3810401714852248,0.5474258768876961,0.37621960660836534,0.4827289115963139,0.3791629357648781,0.3573460224524651,0.36711889182917884,0.4551353048786583,0.37701483535033997,0.4980028978896843,0.3835811489713384,0.48526229781480124,0.37982561577763163,0.49259933556284274,0.38389301747873317,0.48897153465866716,0.3839893582312673,0.38158270718537546,0.37117771561577506
266,0.4966794522900834,0.38298798573143356,0.4925867237926544,0.3806525868796677,0.5469210083892351,0.3758062428385984,0.4830291750714774,0.378765884850422,0.3581509765966844,0.3666524115487597,0.4555978284249341,0.3766067531679042,0.49799437169305916,0.3832012562534853,0.4855226235001883,0.3794334613194016,0.49258802032588617,0.3835156773145004,0.48894503722765065,0.3836120880369314,0.38226829018676123,0.3707422072294543
267,0.496680830718565,0.38260612086453955,0.492677343982662,0.3802654384118633,0.5464191535657795,0.37539338328683275,0.4833262048178596,0.378369309388408,0.35895430882545204,0.3661864346100748,0.45605721272387406,0.3761991791217217,0.4979858896805385,0.38282175451835554,0.48577975940447315,0.3790417884505968,0.49257674643382643,0.3831387367275684,0.48891862071961634,0.3832352194648401,0.382951587614411,0.37030727876520136
268,0.4966822100281777,0.3822246396586153,0.4927659218665067,0.37987872539477396,0.5459203154087627,0.3749810282740038,0.48362001386957654,0.3779732089876236,0.35975601013181047,0.3657209628796504,0.45651345736876003,0.3757921133348688,0.497977451759761,0.38244264331790156,0.4860337224088669,0.37865059661772693,0.4925655137807221,0.3827621952726346,0.48889228488554126,0.3828587521073754,0.3836325904721825,0.36987293161791485
269,0.49668359032920867,0.3818435417319567,0.49285248831377076,0.3794924471413813,0.5454244967631727,0.3745691781063867,0.48391061549193454,0.3775775832471185,0.3605560714948935,0.3652559982097357,0.45696656212658227,0.37538555591572215,0.49796905782260226,0.3820639222047847,0.48628452961506086,0.3782598852590597,0.4925543222721018,0.3823860525052422,0.4888660293944181,0.38248268555730747,0.3843112897968574,0.3694391671674252
270,0.49668497168572817,0.3814628267032235,0.4929370740591458,0.37910660296478405,0.5449317003262554,0.3741578330756403,0.48419802317935495,0.3771824317563582,0.3613544838804137,0.3647915424383075,0.4574165269390538,0.37497950695803905,0.49796070774685824,0.38168559073237934,0.4865321983419166,0.377869653804796,0.49254317182630775,0.3820103079817792,0.4888398538774272,0.3821070194077972,0.3849876766591728,0.36900598677847435
271,0.49668635411483925,0.38108249419143936,0.4930197096957012,0.3787211921782934,0.5444419286462401,0.3737469934588525,0.4844822506532306,0.3767877540953778,0.36215123824115736,0.36432759738907494,0.45786335192359984,0.374573966541039,0.4979524013980148,0.3813076484547765,0.48677674612209265,0.3774799016772456,0.4925320623755753,0.38163496125947843,0.48881375797322313,0.38173175325239805,0.385661742164862,0.36857339180069454
272,0.4966877375888502,0.38070254381599183,0.4931004256682772,0.37833621409552576,0.5439551841210819,0.3733366595185865,0.48476331185971083,0.3763935498349365,0.36294632551748585,0.36386416487148265,0.4583070373743198,0.3741689347294875,0.49794413863105813,0.3809300949267876,0.48701819069860847,0.3770906282910017,0.49252099386683545,0.3812600118964172,0.48878774136823894,0.3813568866850588,0.38633347745570434,0.368141383568588
273,0.4966891220398456,0.38032297519663255,0.4931792522669963,0.3779516680304919,0.5434714689972184,0.3729268315029296,0.4850412209674148,0.3759998185366721,0.3637397366378431,0.3634012466807138,0.4587475837629204,0.37376441157377965,0.49793591929226316,0.3805529297039482,0.48725655002134366,0.3767018330531158,0.49250996626222976,0.38088545945151675,0.488761803826954,0.38098241930012544,0.3870028737105819,0.3677099634015066
274,0.4966905073661374,0.37994378795347733,0.49325621962090094,0.3775675532976844,0.542990785368343,0.3725175096455425,0.48531599236507433,0.3756065597532559,0.36453146251926977,0.3629388445976919,0.4591849917396169,0.3733603971100268,0.497927743220908,0.3801761523425215,0.48749184224347175,0.3763135153632712,0.49249897953933364,0.38051130348454215,0.4887359452088175,0.3806083506923439,0.38766992214654367,0.3672791326036316
275,0.49669189344030196,0.3795649817070058,0.49333135769172787,0.37718386921216135,0.5425131351742004,0.37210869416571046,0.4855876406591104,0.37521377302854814,0.3653214940679249,0.3624769603890817,0.459619262134003,0.3729568913601435,0.49791961025089293,0.37979976239950153,0.4877240857178294,0.375925674613957,0.49248803369110816,0.3801375435561016,0.4887101654706745,0.3802346804568619,0.3883346140198775,0.3668488924639539
276,0.4966932801184717,0.37918655607806184,0.4934046962678237,0.37680061508962803,0.5420385201994056,0.3717003852683955,0.4858561806711442,0.374821457897753,0.36610982217961546,0.36201559580729015,0.460050395955889,0.37255389433193603,0.4979115202122595,0.3794237594326168,0.4879532989932237,0.3755383101906409,0.49247712872561705,0.3797641792276459,0.48868446465568965,0.37986140818923186,0.3889969406271901,0.36641924425625444
277,0.49669466724996547,0.378808510687853,0.4934762649581969,0.37641779024651567,0.5415669420722826,0.37129258314429014,0.4861216274354422,0.37442961388757406,0.3668964377403329,0.36155475259046593,0.4604783943961083,0.3721514060191924,0.4979034729326033,0.37904814300033346,0.48817950081068134,0.3751514214719413,0.4924662646655539,0.379391210061468,0.4886588428715175,0.37948853348541295,0.38965689330649467,0.36599018923908505
278,0.49669605468631745,0.3784308451579509,0.49354609318670584,0.37603539400005737,0.5410984022637241,0.37088528796987275,0.4863839961962945,0.37403824051636947,0.36768133162679695,0.3610944324624986,0.460903258827292,0.37174942640177383,0.4978954682383597,0.3786729126618586,0.4884027100996395,0.37476500782979927,0.49245544154761506,0.3790186356207024,0.48863330026160723,0.37911605594177356,0.39031446343830634,0.3655617286557497
279,0.49669744228938423,0.37805355911029115,0.4936142101863839,0.37565342566836185,0.5406329020860703,0.37047849990746395,0.4866433024053278,0.3736473372943076,0.3684644947070053,0.36063463713301686,0.4613249908046077,0.37134795544570737,0.49788750595592474,0.37829806797714355,0.48862294597407957,0.3743790686296493,0.4924446594217414,0.3786464554693247,0.48860783697403465,0.37874397515509384,0.39096964244674454,0.3651338637342861
280,0.49669882993812,0.377676652167173,0.4936806449939019,0.3752718845704843,0.5401704426920081,0.37007221910528537,0.4868995617187529,0.37325690372352205,0.3692459178407905,0.36017536829738545,0.46174359206646276,0.3709469931032799,0.49787958591257836,0.37792360850688667,0.48884022772860186,0.3739936032305891,0.49243391835024286,0.3782746691721506,0.4885824531321801,0.378372290722568,0.3916224218006414,0.36470659568744684
281,0.4967002175332827,0.37730012395125967,0.49374542644416425,0.37489077002649496,0.5397110250734869,0.36966644569751894,0.4871527899945478,0.37286693929826675,0.37002559188038314,0.35971662763670204,0.4621590645351693,0.3705465393131332,0.49787170793720426,0.37754953381253686,0.48905457483444353,0.3736086109855492,0.4924232184068187,0.37790327629483556,0.4885571488110082,0.37800100224180677,0.39227279301465656,0.3642799257126822
282,0.4967016050000742,0.3769239740855783,0.4938085831650464,0.3745100813575449,0.5392546500606561,0.36926117980436834,0.4874030032895781,0.37247744350507106,0.37080350767098175,0.3592584168177929,0.4625714103175741,0.3701465940003608,0.4978638718608451,0.37717584345629607,0.4892660069354443,0.37322409124146083,0.49241255967549263,0.37753227640387366,0.4885319240217317,0.37763010931083946,0.3929207476503986,0.3638538549921219
283,0.4967029922893762,0.3765482021935197,0.4938701435722878,0.37412981788592975,0.5388013183208308,0.3688564215321214,0.48765021785665846,0.37208841582289465,0.37157965605133103,0.3588007374932083,0.46298063170565457,0.3697471570766057,0.4978560775171459,0.37680253700112254,0.4894745438439652,0.37284004333942355,0.4924019422494867,0.3771616690665971,0.48850677870635195,0.3772596115281163,0.3935662773175539,0.36342838469255806
284,0.49670437937769857,0.3761728078988385,0.4939301358645469,0.3737499789351505,0.5383510303574878,0.36845217097321403,0.487894450141558,0.3716998557232823,0.37235402785430877,0.3583435913012177,0.46338673117708246,0.3693482284401594,0.49784832474271457,0.3764296140107332,0.48968020553676406,0.3724564666148712,0.4923913662300606,0.37679145385117485,0.48848171274210667,0.37688950849251074,0.39420937367502407,0.3630035159654282
285,0.4967057662655782,0.3757977908256529,0.49398858801861284,0.3733705638299723,0.5379037865092898,0.36804842820629524,0.4881357167799517,0.37131176267051846,0.3731266139075217,0.3578869798658051,0.4637897113957534,0.3689498079760623,0.49784061337738783,0.37605707404960653,0.4898830121508281,0.3720733603977374,0.49238083172533864,0.3764216303266123,0.48845672595442535,0.3765197998033213,0.3948500284320706,0.3625792499467993
286,0.49670715297459833,0.3754231505984449,0.4940455277847654,0.3729915718964807,0.5374595869491356,0.367645193296294,0.48837403459431666,0.37092413612178127,0.3738974050339099,0.357430904796663,0.46418957521228,0.36855189555620543,0.49783294326437744,0.3756849166829847,0.49008298397916317,0.37169072401262,0.49237033884913733,0.37605219806274975,0.48843181813586395,0.3761504850602742,0.3954882333494665,0.36215558775735207
287,0.4967085395433071,0.37504888684205995,0.4941009826822803,0.3726130024621357,0.5370184316832329,0.3672424662944871,0.48860942059077317,0.37053697552729686,0.3746663920523585,0.3569753676891869,0.4645863256644464,0.3681544910394332,0.49782531425028353,0.3753131414768765,0.49028014146653964,0.3713085567789434,0.49235988771980604,0.37568315663026197,0.4884069890678677,0.3757815638635253,0.3961239802406533,0.36173253050236553
288,0.49670992602220737,0.37467499918170716,0.4941549799950839,0.3722348548558235,0.5365803205501978,0.3668402472385686,0.4888418919558697,0.3701502803304922,0.375433565778317,0.35652037012446847,0.4649799659776251,0.3677575942716475,0.4978177261849867,0.3749417479980592,0.4904745052051969,0.37092685801112135,0.49234947845909943,0.37531450560065666,0.48838223854213414,0.3754130358136621,0.39675726097290476,0.3613100792717019
289,0.4967113124683566,0.374301487242959,0.4942075467675612,0.37185712840790613,0.5361452532201809,0.36643853615272126,0.4890714660533132,0.36976404996814866,0.3761989170244249,0.35606591366928814,0.4653704995651542,0.36736120508591263,0.49781017892143975,0.37457073581408085,0.4906660959305096,0.37054562701871707,0.49233911119110246,0.3749462445462736,0.4883575663787038,0.37504490051170597,0.3973880674684951,0.36088823513979246
290,0.49671269894015485,0.37392835065175134,0.4942587098005179,0.37147982245026845,0.5357132291940213,0.3660373330476884,0.4892981604206467,0.36937828387055394,0.3769624366011453,0.3556119998761078,0.4657579300286769,0.3669653233025624,0.4978026723153742,0.3742001044932627,0.4908549345166168,0.37016486310660307,0.4923287860412252,0.37457837304028335,0.48833297243855467,0.374677157559114,0.39801639170587366,0.36046699916562336
291,0.4967140854923874,0.3735555890343835,0.49430849564729257,0.3711029363163637,0.5352842478024269,0.36563663792084805,0.489521992765875,0.36899298146165427,0.3777241153174056,0.3551586302830617,0.4661422611584406,0.3665699487293067,0.4977952062249264,0.37382985360470095,0.4910410419720171,0.369784565575119,0.4923185031352739,0.374210890656686,0.4883084566293475,0.37430980655778145,0.39864222572084473,0.36004637239272175
292,0.4967154721716662,0.3731832020175181,0.4943569306100195,0.3707264693412568,0.534858308205182,0.3652364507562881,0.48974298096404006,0.3686081421592054,0.3784839439812449,0.35470580641394783,0.46652349693355616,0.3661750811613412,0.4977877805101906,0.3734599827182691,0.4912244394351289,0.3694047337202287,0.4923082625986022,0.37384379697030984,0.48828401890402173,0.3739428471100429,0.3992655616077524,0.3596263558491431
293,0.4967168590128432,0.37281118922818096,0.4944040407360458,0.37035042086166475,0.5344354093903848,0.36483677152488303,0.4899611430537495,0.36822376537492324,0.3792419134004705,0.35425352977821845,0.466901641522216,0.36578072038145654,0.4977803950327169,0.37309049140461925,0.49140514816982056,0.3690253668336756,0.4922980645553496,0.3734770915568099,0.48825965925302217,0.37357627881867467,0.39988639152067046,0.35920695054745844
294,0.49671824603668063,0.3724395502937612,0.4944498518145038,0.3699747902159965,0.5340155501737147,0.3644376001843717,0.49017649723365964,0.3678398505146339,0.3799980143833214,0.35380180187097043,0.4672766992818728,0.3653868661601495,0.4977730496549807,0.3727213792351847,0.4915831895609116,0.36864646420313674,0.49228790912777665,0.37311077399266684,0.4882353776918264,0.37321010128689647,0.40050470767459767,0.35878815748474235
295,0.4967196332486214,0.37206828484201115,0.4944943893730371,0.36959957674438954,0.5335987291977303,0.3640389366794371,0.49038906185891556,0.3674563969784227,0.3807522377391416,0.3533506241729349,0.4676486747593773,0.36499351825573506,0.49776574423984854,0.372352645782181,0.4917585851096489,0.36826802511237544,0.4922777964357015,0.37274484385518475,0.48821117424595617,0.37284431411837315,0.40112050234665786,0.3583699776425617
296,0.4967210206386409,0.371697392501046,0.4945376786746813,0.36922477978874507,0.533184944931199,0.36364078094178665,0.49059885543754916,0.36707340416078266,0.38150457427906015,0.35289999815046724,0.468017572691077,0.36460067641445976,0.4977584786500562,0.37198429061860816,0.4919313564291598,0.36789004884139226,0.49226772659603,0.3723793007224903,0.4881870489357781,0.37247891691721624,0.40173376787730475,0.35795241198696476
297,0.4967224081822597,0.3713268728993442,0.4945797447149004,0.36885039869276165,0.5327741956684585,0.36324313289023463,0.4908058966268356,0.36669087145076223,0.38225501481668095,0.35244992525553637,0.4683833980028734,0.3642083403706158,0.4977512527477032,0.3716163133182519,0.4921015252398835,0.3675125346665747,0.49225769972236816,0.37201414417353107,0.488163001763209,0.372113909287986,0.4023444966715314,0.35753546146847126
298,0.4967237958425335,0.3709567256657469,0.49462061221877757,0.3684764328019664,0.5323664795288126,0.36284599243078547,0.49101020422960945,0.3663087982321118,0.3830035501687791,0.3520004069257134,0.4687461558102376,0.36381650984665626,0.4977440663937628,0.3712487134556854,0.4922691133649821,0.3671354818608454,0.49224771592470823,0.37164937378807367,0.4881390327020307,0.3717492908356927,0.4029526812000832,0.3571191270220628
299,0.49672518357270484,0.3705869504294582,0.49466030563835717,0.3681028814637448,0.5319617944559565,0.3624493594567182,0.4912117971905412,0.36592718388342993,0.38375017115600585,0.35155144458416066,0.46910585141818417,0.36342518455331146,0.49773691944761206,0.3708814906062704,0.4924341427257325,0.3667588896938083,0.4922377753091867,0.3712849891467023,0.4881151416929274,0.37138506116579856,0.4035583140006748,0.356703409567174
300,0.49672657131924447,0.3702175468200449,0.49469884915013573,0.3677297440273685,0.5315601382174356,0.3620532338486726,0.4914106945923757,0.36554602777830825,0.38449486860360044,0.3511030396396195,0.46946249032120196,0.3630343641897064,0.4977298117665985,0.37051464434615905,0.4925966353369026,0.3663827574318939,0.49222787797791584,0.37092098983081717,0.4880913286436375,0.3710212198842191,0.40416138767920995,0.35628831000768457
301,0.4967279590250521,0.36984851446743633,0.4947362666527039,0.3673570198440219,0.5311615084041365,0.36165761547473646,0.49160691565213466,0.36516532928547507,0.3852376333421103,0.3506551934863983,0.4698160782031437,0.36264404844347886,0.4977227432056578,0.37014817425229474,0.49275661330211423,0.3660070843385023,0.49221802402889114,0.37055737542263284,0.48806759343383865,0.3706577665973249,0.4047618949110049,0.3558738292319115
302,0.4967293466326834,0.36947985300192465,0.4947725817645415,0.3669847082668264,0.530765902429812,0.36126250419053446,0.49180047971728585,0.3647850877689391,0.3859784562081195,0.3502079075043602,0.4701666209370732,0.3622542369908984,0.49771571361698885,0.3697820799024135,0.4929140988091944,0.3656318696741448,0.4922082135559707,0.3701941455051763,0.48804393592368905,0.37029470091194305,0.40535982844201507,0.3554599681126022
303,0.49673073408744367,0.36911156205416423,0.4948078178219632,0.36661280865086376,0.5303733175306431,0.36086789983931766,0.49199140626188115,0.3644053025881307,0.38671732804498515,0.3497611830589103,0.4705141245850695,0.36186492949698695,0.4977087228497776,0.3694163608750451,0.49306911412551696,0.36525711269658356,0.4921984466489172,0.36983129966228556,0.4880203559644417,0.36993202243535894,0.4059551810900649,0.3550467275069286
304,0.49673212134003475,0.36874364125517195,0.49484199787721284,0.3662413203531972,0.5299837507648324,0.36047380225205455,0.4921797148826639,0.364025973098043,0.3874542397035826,0.34931502150098254,0.4708585953979878,0.3614761256156395,0.49770177074996363,0.36905101674951396,0.49322168159333496,0.3648828126609703,0.49218872339349,0.36946883747860787,0.4879968534093442,0.3695697307753175,0.4065479457460797,0.3546341082564819
305,0.4967335083485244,0.36837609023632684,0.49487514469670196,0.3658702427328916,0.5295971990122331,0.3600802112475241,0.4923654252951466,0.3636470986493717,0.38818918204305775,0.348869424167027,0.47120003981517555,0.36108782498974623,0.4976948571600527,0.3686860471059404,0.49337182362510673,0.36450896881998207,0.4921790438715794,0.3691067585395977,0.48797342812315997,0.3692078255400249,0.40713811537532063,0.35422211118726754
306,0.4967348950796217,0.36800890862937,0.49490728075939544,0.365499575151032,0.5292136589740128,0.3596871266324087,0.4925485573296609,0.3632686785886535,0.38892214593158747,0.348424392378996,0.47153846446414616,0.3607000272513152,0.49768798191898367,0.36832145152524126,0.49351956269881786,0.3641355804239563,0.4921694081613796,0.3687450624315151,0.4879500799890318,0.36884630633814985,0.407725683018621,0.3538107371097019
307,0.49673628150928073,0.3676420960664047,0.4949384282553439,0.36512931697074036,0.5288331271723534,0.35929454820138906,0.49272913092738174,0.3628907122584036,0.3896531222471484,0.34797992744433087,0.4718738761602085,0.3603127320215959,0.4976811448620564,0.3679572295891311,0.4936649213533017,0.3637626467210234,0.4921598163376002,0.36838374874142393,0.48792680891191464,0.36848517277882503,0.4083106417936254,0.3533999868186089
308,0.49673766762266847,0.36727565217989594,0.4949686090843626,0.36475946755719163,0.528455599950188,0.3589024757372407,0.49290716613632757,0.3625131989972518,0.39038210187829336,0.3475360306559478,0.47220628190605335,0.3599259389112037,0.49767434582091713,0.36759338088012256,0.49380792218356084,0.36339016695723786,0.4921502684717105,0.36802281705718953,0.48790361481834227,0.3681244244716486,0.40889298489603026,0.35298986109321795
309,0.4967390534135554,0.36690957660267065,0.4949978448548533,0.36439002627762757,0.5280810734709745,0.3585109090109307,0.49308268310733827,0.36213613814007767,0.39110907572493625,0.34709270329222386,0.47253568889129566,0.3595396475202452,0.4976675846235942,0.3672299049815274,0.49394858783609047,0.36301814037670727,0.492140764632206,0.36766226696747717,0.487880497652821,0.3677640610266852,0.4094727056008259,0.3525803606971626
310,0.49674043888311314,0.3665438689679172,0.49502615688276674,0.36402099250137027,0.5277095437185059,0.3581198477817162,0.4932557020900313,0.3617595290181437,0.391834034699144,0.34664994661698284,0.47286210449197263,0.35915385743844364,0.4976608610945783,0.36686680147745687,0.49408694100420614,0.3626465662217196,0.4921313048848876,0.36730209806174996,0.48785745737164504,0.3674040820544675,0.4100497972635397,0.3521714863784795
